Date,Ticker,Close,Volume
2020-03-26,AAPL,62.3883171081543,252087200
2020-03-27,AAPL,59.805301666259766,204216800
2020-03-30,AAPL,61.512020111083984,167976400
2020-03-31,AAPL,61.38648986816406,197002000
2020-04-01,AAPL,58.156524658203125,176218400
2020-04-02,AAPL,59.126953125,165934000
2020-04-03,AAPL,58.2772216796875,129880000
2020-04-06,AAPL,63.361167907714844,201820400
2020-04-07,AAPL,62.6273193359375,202887200
2020-04-08,AAPL,64.23023223876953,168895200
2020-04-09,AAPL,64.69371795654297,161834800
2020-04-13,AAPL,65.96350860595703,131022800
2020-04-14,AAPL,69.29487609863281,194994800
2020-04-15,AAPL,68.66239166259766,131154400
2020-04-16,AAPL,69.20797729492188,157125200
2020-04-17,AAPL,68.2689208984375,215250000
2020-04-20,AAPL,66.85186767578125,130015200
2020-04-21,AAPL,64.78545379638672,180991600
2020-04-22,AAPL,66.65149688720703,116862400
2020-04-23,AAPL,66.3932113647461,124814400
2020-04-24,AAPL,68.30994415283203,126161200
2020-04-27,AAPL,68.3582534790039,117087600
2020-04-28,AAPL,67.25018310546875,112004800
2020-04-29,AAPL,69.45904541015625,137280800
2020-04-30,AAPL,70.92434692382812,183064000
2020-05-01,AAPL,69.78250885009766,240616800
2020-05-04,AAPL,70.76985168457031,133568000
2020-05-05,AAPL,71.83203125,147751200
2020-05-06,AAPL,72.5731201171875,142333600
2020-05-07,AAPL,73.32389831542969,115215200
2020-05-08,AAPL,75.06914520263672,133838400
2020-05-11,AAPL,76.2503662109375,145946400
2020-05-12,AAPL,75.37895965576172,162301200
2020-05-13,AAPL,74.46883392333984,200622400
2020-05-14,AAPL,74.92632293701172,158929200
2020-05-15,AAPL,74.48336029052734,166348400
2020-05-18,AAPL,76.23826599121094,135178400
2020-05-19,AAPL,75.79772186279297,101729600
2020-05-20,AAPL,77.27188110351562,111504800
2020-05-21,AAPL,76.69574737548828,102688800
2020-05-22,AAPL,77.1895523071289,81803200
2020-05-26,AAPL,76.66670227050781,125522000
2020-05-27,AAPL,77.00074768066406,112945200
2020-05-28,AAPL,77.03465270996094,133560800
2020-05-29,AAPL,76.9596176147461,153532400
2020-06-01,AAPL,77.90605163574219,80791200
2020-06-02,AAPL,78.26671600341797,87642800
2020-06-03,AAPL,78.69756317138672,104491200
2020-06-04,AAPL,78.0197982788086,87560400
2020-06-05,AAPL,80.24189758300781,137250400
2020-06-08,AAPL,80.71631622314453,95654400
2020-06-09,AAPL,83.26517486572266,147712400
2020-06-10,AAPL,85.4073715209961,166651600
2020-06-11,AAPL,81.30694580078125,201662400
2020-06-12,AAPL,82.00888061523438,200146000
2020-06-15,AAPL,83.02313995361328,138808800
2020-06-16,AAPL,85.22342681884766,165428800
2020-06-17,AAPL,85.10482025146484,114406400
2020-06-18,AAPL,85.13871765136719,96820400
2020-06-19,AAPL,84.65217590332031,264476000
2020-06-22,AAPL,86.86698150634766,135445200
2020-06-23,AAPL,88.72113800048828,212155600
2020-06-24,AAPL,87.155029296875,192623200
2020-06-25,AAPL,88.31208038330078,137522400
2020-06-26,AAPL,85.59860229492188,205256800
2020-06-29,AAPL,87.57135772705078,130646000
2020-06-30,AAPL,88.3023681640625,140223200
2020-07-01,AAPL,88.13538360595703,110737200
2020-07-02,AAPL,88.13538360595703,114041600
2020-07-06,AAPL,90.49299621582031,118655600
2020-07-07,AAPL,90.21222686767578,112424400
2020-07-08,AAPL,92.31327056884766,117092000
2020-07-09,AAPL,92.71025085449219,125642800
2020-07-10,AAPL,92.87242126464844,90257200
2020-07-13,AAPL,92.44395446777344,191649200
2020-07-14,AAPL,93.97377014160156,170989200
2020-07-15,AAPL,94.62006378173828,153198000
2020-07-16,AAPL,93.45577239990234,110577600
2020-07-17,AAPL,93.26697540283203,92186800
2020-07-20,AAPL,95.23246765136719,90318000
2020-07-21,AAPL,93.91810607910156,103433200
2020-07-22,AAPL,94.18196105957031,89001600
2020-07-23,AAPL,89.8951187133789,197004400
2020-07-24,AAPL,89.67241668701172,185438800
2020-07-27,AAPL,91.79766845703125,121214000
2020-07-28,AAPL,90.28965759277344,103625600
2020-07-29,AAPL,92.02037811279297,90329200
2020-07-30,AAPL,93.13385009765625,158130000
2020-07-31,AAPL,102.88391876220703,374336800
2020-08-03,AAPL,105.47632598876953,308151200
2020-08-04,AAPL,106.18074035644531,173071600
2020-08-05,AAPL,106.56558990478516,121776800
2020-08-06,AAPL,110.28357696533203,202428800
2020-08-07,AAPL,107.77620697021484,198045600
2020-08-10,AAPL,109.34270477294922,212403600
2020-08-11,AAPL,106.09086608886719,187902400
2020-08-12,AAPL,109.61671447753906,165598000
2020-08-13,AAPL,111.55667877197266,210082000
2020-08-14,AAPL,111.45724487304688,165565200
2020-08-17,AAPL,111.16625213623047,119561600
2020-08-18,AAPL,112.09256744384766,105633600
2020-08-19,AAPL,112.23320770263672,145538000
2020-08-20,AAPL,114.7236328125,126907200
2020-08-21,AAPL,120.63563537597656,338054800
2020-08-24,AAPL,122.07844543457031,345937600
2020-08-25,AAPL,121.07695770263672,211495600
2020-08-26,AAPL,122.72348022460938,163022400
2020-08-27,AAPL,121.25641632080078,155552400
2020-08-28,AAPL,121.05996704101562,187630000
2020-08-31,AAPL,125.16537475585938,225702700
2020-09-01,AAPL,130.15103149414062,151948100
2020-09-02,AAPL,127.45452117919922,200119000
2020-09-03,AAPL,117.25039672851562,257599600
2020-09-04,AAPL,117.32801818847656,332607200
2020-09-08,AAPL,109.43241882324219,231366600
2020-09-09,AAPL,113.79730987548828,176940500
2020-09-10,AAPL,110.08230590820312,182274400
2020-09-11,AAPL,108.6370620727539,180860300
2020-09-14,AAPL,111.89614868164062,140150100
2020-09-15,AAPL,112.07076263427734,184642000
2020-09-16,AAPL,108.76314544677734,154679000
2020-09-17,AAPL,107.0268783569336,178011000
2020-09-18,AAPL,103.63198852539062,287104900
2020-09-21,AAPL,106.77469635009766,195713800
2020-09-22,AAPL,108.45274353027344,183055400
2020-09-23,AAPL,103.903564453125,150718700
2020-09-24,AAPL,104.97055053710938,167743300
2020-09-25,AAPL,108.90864562988281,149981400
2020-09-28,AAPL,111.50818634033203,137672400
2020-09-29,AAPL,110.6642837524414,99382200
2020-09-30,AAPL,112.33262634277344,142675200
2020-10-01,AAPL,113.28323364257812,116120400
2020-10-02,AAPL,109.62641143798828,144712000
2020-10-05,AAPL,113.00192260742188,106243800
2020-10-06,AAPL,109.76220703125,161498200
2020-10-07,AAPL,111.62455749511719,96849000
2020-10-08,AAPL,111.51786041259766,83477200
2020-10-09,AAPL,113.45780181884766,100506900
2020-10-12,AAPL,120.66473388671875,240226800
2020-10-13,AAPL,117.46380615234375,262330500
2020-10-14,AAPL,117.55110931396484,150712000
2020-10-15,AAPL,117.08552551269531,112559200
2020-10-16,AAPL,115.44627380371094,115393800
2020-10-19,AAPL,112.4975357055664,120639300
2020-10-20,AAPL,113.98160552978516,124423700
2020-10-21,AAPL,113.36082458496094,89946000
2020-10-22,AAPL,112.2744369506836,101988000
2020-10-23,AAPL,111.58577728271484,82572600
2020-10-26,AAPL,111.59547424316406,111850700
2020-10-27,AAPL,113.09892272949219,92276800
2020-10-28,AAPL,107.86106872558594,143937800
2020-10-29,AAPL,111.85734558105469,146129200
2020-10-30,AAPL,105.59131622314453,190272600
2020-11-02,AAPL,105.5040283203125,122866900
2020-11-03,AAPL,107.12389373779297,107624400
2020-11-04,AAPL,111.49847412109375,138235500
2020-11-05,AAPL,115.45597839355469,126387100
2020-11-06,AAPL,115.32479858398438,114457900
2020-11-09,AAPL,113.02198791503906,154515300
2020-11-10,AAPL,112.68190002441406,138023400
2020-11-11,AAPL,116.10210418701172,112295000
2020-11-12,AAPL,115.83001708984375,103162300
2020-11-13,AAPL,115.8786392211914,81581900
2020-11-16,AAPL,116.88916015625,91183000
2020-11-17,AAPL,116.00495147705078,74271000
2020-11-18,AAPL,114.68350982666016,76322100
2020-11-19,AAPL,115.27621459960938,74113000
2020-11-20,AAPL,114.0130615234375,73604300
2020-11-23,AAPL,110.62203216552734,127959300
2020-11-24,AAPL,111.90457153320312,113874200
2020-11-25,AAPL,112.74021911621094,76499200
2020-11-27,AAPL,113.2843017578125,46691300
2020-11-30,AAPL,115.67459106445312,169410200
2020-12-01,AAPL,119.24053955078125,127728200
2020-12-02,AAPL,119.59033203125,89004200
2020-12-03,AAPL,119.45429229736328,78967600
2020-12-04,AAPL,118.78385162353516,78260400
2020-12-07,AAPL,120.2413330078125,86712000
2020-12-08,AAPL,120.85345458984375,82225500
2020-12-09,AAPL,118.32716369628906,115089200
2020-12-10,AAPL,119.74578857421875,81312200
2020-12-11,AAPL,118.93932342529297,86939800
2020-12-14,AAPL,118.32716369628906,79184500
2020-12-15,AAPL,124.25423431396484,157243700
2020-12-16,AAPL,124.18621063232422,98208600
2020-12-17,AAPL,125.05097961425781,94359800
2020-12-18,AAPL,123.06881713867188,192541500
2020-12-21,AAPL,124.59430694580078,121251600
2020-12-22,AAPL,128.1408233642578,168904800
2020-12-23,AAPL,127.24691772460938,88223700
2020-12-24,AAPL,128.22824096679688,54930100
2020-12-28,AAPL,132.814453125,124486200
2020-12-29,AAPL,131.0460205078125,121047300
2020-12-30,AAPL,129.9286346435547,96452100
2020-12-31,AAPL,128.92784118652344,99116600
2021-01-04,AAPL,125.7408676147461,143301900
2021-01-05,AAPL,127.29548645019531,97664900
2021-01-06,AAPL,123.01051330566406,155088000
2021-01-07,AAPL,127.20804595947266,109578200
2021-01-08,AAPL,128.30599975585938,105158200
2021-01-11,AAPL,125.32302856445312,100384500
2021-01-12,AAPL,125.14813995361328,91951100
2021-01-13,AAPL,127.17890930175781,88636800
2021-01-14,AAPL,125.25503540039062,90221800
2021-01-15,AAPL,123.53522491455078,111598500
2021-01-19,AAPL,124.20563507080078,90757300
2021-01-20,AAPL,128.2865753173828,104319500
2021-01-21,AAPL,132.9893341064453,120150900
2021-01-22,AAPL,135.126953125,114459400
2021-01-25,AAPL,138.86778259277344,157611700
2021-01-26,AAPL,139.10101318359375,98390600
2021-01-27,AAPL,138.0321502685547,140843800
2021-01-28,AAPL,133.2030792236328,142621100
2021-01-29,AAPL,128.21856689453125,177523800
2021-02-01,AAPL,130.33670043945312,106239800
2021-02-02,AAPL,131.16261291503906,83305400
2021-02-03,AAPL,130.14242553710938,89880900
2021-02-04,AAPL,133.49459838867188,84183100
2021-02-05,AAPL,133.0810089111328,75693800
2021-02-08,AAPL,133.2270050048828,71297200
2021-02-09,AAPL,132.35121154785156,76774200
2021-02-10,AAPL,131.74783325195312,73046600
2021-02-11,AAPL,131.49490356445312,64280000
2021-02-12,AAPL,131.7283935546875,60145100
2021-02-16,AAPL,129.6070556640625,80576300
2021-02-17,AAPL,127.32025146484375,97918500
2021-02-18,AAPL,126.22068786621094,96856700
2021-02-19,AAPL,126.37635803222656,87668800
2021-02-22,AAPL,122.61048889160156,103916400
2021-02-23,AAPL,122.4742431640625,158273000
2021-02-24,AAPL,121.97797393798828,111039900
2021-02-25,AAPL,117.73526000976562,148199500
2021-02-26,AAPL,117.99800109863281,164560400
2021-03-01,AAPL,124.35232543945312,116307900
2021-03-02,AAPL,121.754150390625,102260900
2021-03-03,AAPL,118.77645111083984,112966300
2021-03-04,AAPL,116.89839935302734,178155000
2021-03-05,AAPL,118.15367889404297,153766600
2021-03-08,AAPL,113.22979736328125,154376600
2021-03-09,AAPL,117.83256530761719,129525800
2021-03-10,AAPL,116.7524185180664,111943300
2021-03-11,AAPL,118.67913818359375,103026500
2021-03-12,AAPL,117.77418518066406,88105100
2021-03-15,AAPL,120.65452575683594,92403800
2021-03-16,AAPL,122.19205474853516,115227900
2021-03-17,AAPL,121.40383911132812,111932600
2021-03-18,AAPL,117.28765106201172,121229700
2021-03-19,AAPL,116.76213836669922,185549500
2021-03-22,AAPL,120.0707015991211,111912300
2021-03-23,AAPL,119.24356079101562,95467100
2021-03-24,AAPL,116.85945892333984,88530500
2021-03-25,AAPL,117.34602355957031,98844700
2021-03-26,AAPL,117.9493408203125,94071200
2021-03-29,AAPL,118.12449645996094,80819200
2021-03-30,AAPL,116.67457580566406,85671900
2021-03-31,AAPL,118.86405944824219,118323800
2021-04-01,AAPL,119.69117736816406,75089100
2021-04-05,AAPL,122.51317596435547,88651200
2021-04-06,AAPL,122.81483459472656,80171300
2021-04-07,AAPL,124.45936584472656,83466700
2021-04-08,AAPL,126.85320281982422,88844600
2021-04-09,AAPL,129.42218017578125,106686700
2021-04-12,AAPL,127.70951080322266,91420000
2021-04-13,AAPL,130.81373596191406,91266500
2021-04-14,AAPL,128.478271484375,87222800
2021-04-15,AAPL,130.8818359375,89347100
2021-04-16,AAPL,130.55101013183594,84922400
2021-04-19,AAPL,131.2126922607422,94264200
2021-04-20,AAPL,129.52919006347656,94812300
2021-04-21,AAPL,129.9087371826172,68847100
2021-04-22,AAPL,128.39068603515625,84566500
2021-04-23,AAPL,130.70663452148438,78657500
2021-04-26,AAPL,131.09588623046875,66905100
