Date,Ticker,Close,Volume
2019-07-09,JPM,94.3893814086914,8947300
2019-07-10,JPM,94.11457061767578,9242300
2019-07-11,JPM,95.01390838623047,11595200
2019-07-12,JPM,96.01319885253906,10783400
2019-07-15,JPM,94.84735107421875,12946600
2019-07-16,JPM,95.86328125,16945000
2019-07-17,JPM,94.92232513427734,13120900
2019-07-18,JPM,95.48857116699219,9397200
2019-07-19,JPM,94.5475845336914,10402800
2019-07-22,JPM,95.15547180175781,9061100
2019-07-23,JPM,96.89588928222656,12752200
2019-07-24,JPM,97.28726196289062,10011000
2019-07-25,JPM,96.35459899902344,10138400
2019-07-26,JPM,96.77928161621094,12800400
2019-07-29,JPM,96.47119140625,8500400
2019-07-30,JPM,96.25467681884766,7121100
2019-07-31,JPM,96.59612274169922,13648000
2019-08-01,JPM,94.04795837402344,15664500
2019-08-02,JPM,94.03962707519531,11025500
2019-08-05,JPM,91.2416763305664,15855300
2019-08-06,JPM,91.95780181884766,10203500
2019-08-07,JPM,89.95928955078125,17320900
2019-08-08,JPM,91.48316192626953,10903300
2019-08-09,JPM,91.38323211669922,9980800
2019-08-12,JPM,89.6678466796875,9393700
2019-08-13,JPM,91.05015563964844,12124700
2019-08-14,JPM,87.26958465576172,19491800
2019-08-15,JPM,87.60266876220703,13365600
2019-08-16,JPM,89.70112609863281,11830600
2019-08-19,JPM,90.5088882446289,8265400
2019-08-20,JPM,89.35970306396484,8374000
2019-08-21,JPM,89.60954284667969,8189300
2019-08-22,JPM,90.53385925292969,9343400
2019-08-23,JPM,88.28548431396484,14762300
2019-08-26,JPM,88.99331665039062,8209500
2019-08-27,JPM,88.05230712890625,14331800
2019-08-28,JPM,88.93502044677734,10585500
2019-08-29,JPM,90.95021057128906,10002200
2019-08-30,JPM,91.48316192626953,10170300
2019-09-03,JPM,90.40062713623047,9868800
2019-09-04,JPM,91.49148559570312,6929200
2019-09-05,JPM,93.57331848144531,13224700
2019-09-06,JPM,93.77315521240234,7836600
2019-09-09,JPM,96.09646606445312,13985100
2019-09-10,JPM,97.32057189941406,14333100
2019-09-11,JPM,97.58702850341797,9919200
2019-09-12,JPM,98.18659973144531,12283500
2019-09-13,JPM,100.11852264404297,16257200
2019-09-16,JPM,99.2275161743164,11993900
2019-09-17,JPM,98.73619842529297,10735400
2019-09-18,JPM,99.72710418701172,10665600
2019-09-19,JPM,99.41069030761719,9382600
2019-09-20,JPM,99.010986328125,21862800
2019-09-23,JPM,98.99433898925781,9135100
2019-09-24,JPM,97.70361328125,11696500
2019-09-25,JPM,98.26152801513672,9389400
2019-09-26,JPM,97.45379638671875,9899200
2019-09-27,JPM,98.02839660644531,10207800
2019-09-30,JPM,98.00340270996094,9755000
2019-10-01,JPM,96.22136688232422,11250300
2019-10-02,JPM,94.30611419677734,12548700
2019-10-03,JPM,94.17180633544922,12735200
2019-10-04,JPM,96.2115249633789,9453100
2019-10-07,JPM,96.00167846679688,6771600
2019-10-08,JPM,93.86121368408203,10806300
2019-10-09,JPM,94.5411376953125,7273700
2019-10-10,JPM,95.86737823486328,10994100
2019-10-11,JPM,97.48741149902344,15076500
2019-10-14,JPM,97.74760437011719,8779000
2019-10-15,JPM,100.69387817382812,23379000
2019-10-16,JPM,100.4588623046875,11087700
2019-10-17,JPM,101.02127075195312,10818500
2019-10-18,JPM,101.19751739501953,10417400
2019-10-21,JPM,103.70733642578125,12714600
2019-10-22,JPM,104.74817657470703,12549100
2019-10-23,JPM,105.02519226074219,8828300
2019-10-24,JPM,104.94963073730469,8020500
2019-10-25,JPM,105.78902435302734,9055700
2019-10-28,JPM,106.19195556640625,9522200
2019-10-29,JPM,106.12478637695312,9797300
2019-10-30,JPM,105.53722381591797,8513700
2019-10-31,JPM,104.85730743408203,11589100
2019-11-01,JPM,107.27477264404297,11682600
2019-11-04,JPM,108.13093566894531,9159900
2019-11-05,JPM,108.36597442626953,13747600
2019-11-06,JPM,108.53385162353516,11231100
2019-11-07,JPM,109.12142944335938,13528900
2019-11-08,JPM,109.4404067993164,9293400
2019-11-11,JPM,109.0542984008789,8679000
2019-11-12,JPM,108.41632843017578,9099000
2019-11-13,JPM,107.8455581665039,8023300
2019-11-14,JPM,107.94628143310547,8483400
2019-11-15,JPM,108.7269287109375,10163600
2019-11-18,JPM,109.6418685913086,8749300
2019-11-19,JPM,109.6082763671875,8824500
2019-11-20,JPM,108.81087493896484,11782800
2019-11-21,JPM,109.06266021728516,7705500
2019-11-22,JPM,109.78456115722656,8167900
2019-11-25,JPM,110.3721694946289,10068500
2019-11-26,JPM,110.52322387695312,10490700
2019-11-27,JPM,110.85059356689453,6607900
2019-11-29,JPM,110.59878540039062,5712000
2019-12-02,JPM,110.35533905029297,8615600
2019-12-03,JPM,108.93675231933594,10361300
2019-12-04,JPM,111.08560943603516,10318200
2019-12-05,JPM,111.68997955322266,9587400
2019-12-06,JPM,113.35197448730469,10170600
2019-12-09,JPM,112.82318878173828,8498200
2019-12-10,JPM,112.89871215820312,7532900
2019-12-11,JPM,112.63009643554688,9011900
2019-12-12,JPM,115.8533706665039,13717400
2019-12-13,JPM,114.83772277832031,10592100
2019-12-16,JPM,115.28260040283203,11372000
2019-12-17,JPM,115.98768615722656,11546800
2019-12-18,JPM,115.87016296386719,10381500
2019-12-19,JPM,115.29098510742188,9350400
2019-12-20,JPM,115.19865417480469,29992600
2019-12-23,JPM,115.16507720947266,9738400
2019-12-24,JPM,115.48404693603516,3324300
2019-12-26,JPM,116.7095718383789,6770900
2019-12-27,JPM,116.79351043701172,7868200
2019-12-30,JPM,116.36541748046875,6963000
2019-12-31,JPM,117.01174926757812,7201600
2020-01-02,JPM,118.43030548095703,10803700
2020-01-03,JPM,116.86749267578125,10386800
2020-01-06,JPM,116.77455139160156,10259000
2020-01-07,JPM,114.78931427001953,10531300
2020-01-08,JPM,115.68476867675781,9695300
2020-01-09,JPM,116.107177734375,9469000
2020-01-10,JPM,114.94982147216797,10190900
2020-01-13,JPM,115.90441131591797,12355200
2020-01-14,JPM,117.25607299804688,24906000
2020-01-15,JPM,115.4989013671875,16293400
2020-01-16,JPM,115.94666290283203,10783800
2020-01-17,JPM,116.74918365478516,14697700
2020-01-21,JPM,115.60030364990234,8474200
2020-01-22,JPM,115.46512603759766,7549100
2020-01-23,JPM,115.34684753417969,9345700
2020-01-24,JPM,112.4830551147461,15166400
2020-01-27,JPM,111.53685760498047,12860500
2020-01-28,JPM,113.5643539428711,13062800
2020-01-29,JPM,113.39539337158203,9326000
2020-01-30,JPM,114.79776763916016,9048900
2020-01-31,JPM,111.81566619873047,12785200
2020-02-03,JPM,112.66889190673828,10021100
2020-02-04,JPM,114.29087829589844,9157100
2020-02-05,JPM,116.23390197753906,10150700
2020-02-06,JPM,116.25077819824219,8992300
2020-02-07,JPM,115.87908935546875,6379800
2020-02-10,JPM,116.360595703125,5960700
2020-02-11,JPM,116.58025360107422,6578600
2020-02-12,JPM,116.58025360107422,7958000
2020-02-13,JPM,116.47888946533203,7447500
2020-02-14,JPM,116.12405395507812,6627600
2020-02-18,JPM,114.5865707397461,8996400
2020-02-19,JPM,116.14939880371094,7071200
2020-02-20,JPM,116.14939880371094,7422800
2020-02-21,JPM,114.73020935058594,9772800
2020-02-24,JPM,111.6467056274414,13618400
2020-02-25,JPM,106.66249084472656,20797200
2020-02-26,JPM,106.98348999023438,24825600
2020-02-27,JPM,102.53148651123047,23005500
2020-02-28,JPM,98.08790588378906,45931400
2020-03-02,JPM,102.65819549560547,27355400
2020-03-03,JPM,98.80598449707031,32547700
2020-03-04,JPM,101.24740600585938,25795900
2020-03-05,JPM,96.28009033203125,25025600
2020-03-06,JPM,91.30430603027344,38159400
2020-03-09,JPM,78.9366683959961,40352000
2020-03-10,JPM,85.06978607177734,31102700
2020-03-11,JPM,81.06552124023438,38127000
2020-03-12,JPM,74.38326263427734,49725200
2020-03-13,JPM,87.78153991699219,38543300
2020-03-16,JPM,74.6451644897461,38589700
2020-03-17,JPM,79.20699310302734,35239800
2020-03-18,JPM,70.86896514892578,41525600
2020-03-19,JPM,72.06011199951172,32175100
2020-03-20,JPM,70.53951263427734,30150800
2020-03-23,JPM,66.7633056640625,32536600
2020-03-24,JPM,74.70429229736328,34363200
2020-03-25,JPM,77.4920883178711,38111700
2020-03-26,JPM,82.89025115966797,29826300
2020-03-27,JPM,76.98522186279297,30041500
2020-03-30,JPM,78.98734283447266,21656900
2020-03-31,JPM,76.05592346191406,23379300
2020-04-01,JPM,71.26600646972656,28029600
2020-04-02,JPM,73.92707824707031,24018000
2020-04-03,JPM,71.74195098876953,21199400
2020-04-06,JPM,76.35973358154297,26820800
2020-04-07,JPM,77.366943359375,22563800
2020-04-08,JPM,80.49098205566406,22903300
2020-04-09,JPM,87.71212768554688,42055900
2020-04-13,JPM,83.81132507324219,26911900
2020-04-14,JPM,81.51525115966797,46151300
2020-04-15,JPM,77.49497985839844,30118600
2020-04-16,JPM,74.54166412353516,32449600
2020-04-17,JPM,81.24210357666016,30191900
2020-04-20,JPM,78.28024291992188,23679400
2020-04-21,JPM,76.0097885131836,23035000
2020-04-22,JPM,76.25732421875,16662400
2020-04-23,JPM,76.29998779296875,16638800
2020-04-24,JPM,77.42667388916016,15809200
2020-04-27,JPM,80.76412200927734,22870200
2020-04-28,JPM,81.33602142333984,20238900
2020-04-29,JPM,83.52967071533203,20462600
2020-04-30,JPM,81.73719024658203,19127600
2020-05-01,JPM,79.5947494506836,18547700
2020-05-04,JPM,78.64728546142578,15725900
2020-05-05,JPM,78.52777099609375,18064100
2020-05-06,JPM,77.05113220214844,20978000
2020-05-07,JPM,77.85346984863281,16771900
2020-05-08,JPM,79.1252670288086,20487800
2020-05-11,JPM,76.7950439453125,31907600
2020-05-12,JPM,74.28557586669922,27962900
2020-05-13,JPM,71.72489166259766,35451600
2020-05-14,JPM,74.70381927490234,35152500
2020-05-15,JPM,73.32106018066406,26099000
2020-05-18,JPM,77.20477294921875,30504400
2020-05-19,JPM,75.68541717529297,19597300
2020-05-20,JPM,77.95592498779297,20552400
2020-05-21,JPM,76.96575927734375,14621400
2020-05-22,JPM,76.36827850341797,13557900
2020-05-26,JPM,81.78841400146484,41233900
2020-05-27,JPM,86.52566528320312,39402000
2020-05-28,JPM,85.23678588867188,24713900
2020-05-29,JPM,83.06021118164062,26526400
2020-06-01,JPM,84.16130828857422,15176800
2020-06-02,JPM,84.4429702758789,21195000
2020-06-03,JPM,89.0009994506836,25941100
2020-06-04,JPM,90.85324096679688,26784700
2020-06-05,JPM,94.9417953491211,42231000
2020-06-08,JPM,96.83670806884766,24881800
2020-06-09,JPM,94.35285186767578,17031100
2020-06-10,JPM,90.52886962890625,24913300
2020-06-11,JPM,82.97483825683594,36259200
2020-06-12,JPM,85.24533081054688,24856800
2020-06-15,JPM,86.42323303222656,22153600
2020-06-16,JPM,87.1146240234375,22193600
2020-06-17,JPM,84.9124526977539,15639800
2020-06-18,JPM,84.45150756835938,16591900
2020-06-19,JPM,83.48699188232422,40371200
2020-06-22,JPM,82.58221435546875,16216900
2020-06-23,JPM,83.58941650390625,15381400
2020-06-24,JPM,80.79827117919922,22919800
2020-06-25,JPM,83.6150131225586,25743600
2020-06-26,JPM,79.03137969970703,41896300
2020-06-29,JPM,79.38136291503906,18499700
2020-06-30,JPM,80.28612518310547,19137000
2020-07-01,JPM,79.603271484375,18755700
2020-07-02,JPM,79.86186218261719,27845600
2020-07-06,JPM,81.87863159179688,18625300
2020-07-07,JPM,79.56881713867188,25757200
2020-07-08,JPM,80.41343688964844,18762200
2020-07-09,JPM,78.67245483398438,25600800
2020-07-10,JPM,82.97322845458984,28954200
2020-07-13,JPM,84.16263580322266,32079200
2020-07-14,JPM,84.64527893066406,42731700
2020-07-15,JPM,85.9553451538086,22508400
2020-07-16,JPM,86.19666290283203,16886900
2020-07-17,JPM,84.6021957397461,16137700
2020-07-20,JPM,83.86096954345703,14458100
2020-07-21,JPM,85.67953491210938,17798100
2020-07-22,JPM,85.05897521972656,14271200
2020-07-23,JPM,85.3089370727539,12870200
2020-07-24,JPM,84.70561981201172,12744200
2020-07-27,JPM,83.5162353515625,11959100
2020-07-28,JPM,83.87821960449219,11754300
2020-07-29,JPM,85.91223907470703,12743500
2020-07-30,JPM,83.6196517944336,14834800
2020-07-31,JPM,83.2921371459961,14535000
2020-08-03,JPM,82.82671356201172,12962800
2020-08-04,JPM,82.35269165039062,13366200
2020-08-05,JPM,83.78340148925781,15260900
2020-08-06,JPM,83.80924987792969,10482100
2020-08-07,JPM,85.6536636352539,14743700
2020-08-10,JPM,86.7396469116211,14989900
2020-08-11,JPM,89.48043823242188,31518600
2020-08-12,JPM,88.72196960449219,19240800
2020-08-13,JPM,88.23069763183594,13598600
2020-08-14,JPM,88.26519775390625,12134400
2020-08-17,JPM,85.93809509277344,14988000
2020-08-18,JPM,84.74009704589844,13246500
2020-08-19,JPM,84.9383316040039,13533000
2020-08-20,JPM,83.92131042480469,13672600
2020-08-21,JPM,83.87821960449219,12228300
2020-08-24,JPM,86.23974609375,17898300
2020-08-25,JPM,86.61897277832031,13648900
2020-08-26,JPM,85.40372467041016,12052400
2020-08-27,JPM,88.21345520019531,22163900
2020-08-28,JPM,88.57544708251953,13756700
2020-08-31,JPM,86.35179901123047,14219400
2020-09-01,JPM,86.30870056152344,11595600
2020-09-02,JPM,87.61014556884766,14475700
2020-09-03,JPM,87.33435821533203,23281200
2020-09-04,JPM,89.22187042236328,26325500
2020-09-08,JPM,86.11907958984375,22108600
2020-09-09,JPM,86.93789672851562,13434000
2020-09-10,JPM,86.04153442382812,15922800
2020-09-11,JPM,87.11026763916016,13784300
2020-09-14,JPM,88.31688690185547,19017400
2020-09-15,JPM,85.5674819946289,23683000
2020-09-16,JPM,85.92948150634766,19270600
2020-09-17,JPM,84.94692993164062,18290100
2020-09-18,JPM,84.76593017578125,20121600
2020-09-21,JPM,82.14580535888672,28378800
2020-09-22,JPM,81.24946594238281,19257000
2020-09-23,JPM,79.9308090209961,19952700
2020-09-24,JPM,79.86186218261719,18366500
2020-09-25,JPM,80.55998229980469,13293100
2020-09-28,JPM,82.87843322753906,20894100
2020-09-29,JPM,82.1802978515625,12848200
2020-09-30,JPM,82.97322845458984,16400600
2020-10-01,JPM,83.57655334472656,15778700
2020-10-02,JPM,84.36947631835938,15149600
2020-10-05,JPM,86.15272521972656,13871900
2020-10-06,JPM,85.26546478271484,19220400
2020-10-07,JPM,86.7529525756836,16358500
2020-10-08,JPM,88.53620147705078,15659000
2020-10-09,JPM,88.03165435791016,13689100
2020-10-12,JPM,89.11033630371094,16058000
2020-10-13,JPM,87.66632843017578,21697300
2020-10-14,JPM,87.17919158935547,15204100
2020-10-15,JPM,88.4840087890625,17171200
2020-10-16,JPM,88.30133819580078,13275000
2020-10-19,JPM,86.8138427734375,11725700
2020-10-20,JPM,87.3096694946289,11257100
2020-10-21,JPM,86.43978118896484,10730500
2020-10-22,JPM,89.49305725097656,14837200
2020-10-23,JPM,90.30204772949219,15087600
2020-10-26,JPM,88.06645965576172,12410700
2020-10-27,JPM,86.40499114990234,10391700
2020-10-28,JPM,83.97802734375,16389500
2020-10-29,JPM,84.52606201171875,14208800
2020-10-30,JPM,85.28285217285156,15194500
2020-11-02,JPM,87.20526885986328,15011600
2020-11-03,JPM,89.95409393310547,17482600
2020-11-04,JPM,87.20526885986328,18886500
2020-11-05,JPM,90.77178955078125,17837400
2020-11-06,JPM,89.56265258789062,12552800
2020-11-09,JPM,101.6887435913086,47792400
2020-11-10,JPM,101.35819244384766,20539300
2020-11-11,JPM,99.8446273803711,14443400
2020-11-12,JPM,98.61808776855469,22063000
2020-11-13,JPM,99.23570251464844,11847900
2020-11-16,JPM,102.0367202758789,19858600
2020-11-17,JPM,101.00154876708984,14553200
2020-11-18,JPM,100.25346374511719,12571200
2020-11-19,JPM,100.52310943603516,10202500
2020-11-20,JPM,99.66195678710938,12718900
2020-11-23,JPM,102.53252410888672,13209200
2020-11-24,JPM,107.27336120605469,20121600
2020-11-25,JPM,106.15123748779297,11715600
2020-11-27,JPM,105.44661712646484,5983600
2020-11-30,JPM,102.5412368774414,14411800
2020-12-01,JPM,104.15919494628906,12668900
2020-12-02,JPM,106.15991973876953,10811300
2020-12-03,JPM,105.4640121459961,12904400
2020-12-04,JPM,106.42089080810547,13583700
2020-12-07,JPM,106.02074432373047,9724300
2020-12-08,JPM,106.1251449584961,9592100
2020-12-09,JPM,105.29874420166016,13073900
2020-12-10,JPM,104.62023162841797,13668400
2020-12-11,JPM,104.00263214111328,9981600
2020-12-14,JPM,102.90658569335938,12112400
2020-12-15,JPM,104.66373443603516,12590200
2020-12-16,JPM,104.96820831298828,11169400
2020-12-17,JPM,104.09829711914062,11618000
2020-12-18,JPM,103.5850830078125,28954800
2020-12-21,JPM,107.47344207763672,28323600
2020-12-22,JPM,105.83808135986328,11788200
2020-12-23,JPM,108.79566192626953,14973200
2020-12-24,JPM,108.31720733642578,4164900
2020-12-28,JPM,109.03050994873047,8072600
2020-12-29,JPM,108.74346923828125,8389200
2020-12-30,JPM,109.04791259765625,7398000
2020-12-31,JPM,110.53541564941406,8580200
2021-01-04,JPM,109.49156188964844,16819900
2021-01-05,JPM,110.08734130859375,13731200
2021-01-06,JPM,115.2566146850586,24909100
2021-01-07,JPM,119.04150390625,21940400
2021-01-08,JPM,119.17294311523438,12035100
2021-01-11,JPM,120.95152282714844,15937900
2021-01-12,JPM,122.85273742675781,18033500
2021-01-13,JPM,122.96661376953125,14816800
2021-01-14,JPM,123.68509674072266,18565600
2021-01-15,JPM,121.46842956542969,27881000
2021-01-19,JPM,120.9427490234375,19843800
2021-01-20,JPM,119.12914276123047,16028800
2021-01-21,JPM,118.13033294677734,13411700
2021-01-22,JPM,117.21910858154297,12933200
2021-01-25,JPM,115.7559814453125,14212800
2021-01-26,JPM,115.28286743164062,11307800
2021-01-27,JPM,112.02362060546875,17603900
2021-01-28,JPM,113.99492645263672,13761800
2021-01-29,JPM,112.7332992553711,14808100
2021-02-01,JPM,113.56559753417969,11080700
2021-02-02,JPM,117.06143951416016,12253600
2021-02-03,JPM,118.40193939208984,10600800
2021-02-04,JPM,121.1267318725586,12419500
2021-02-05,JPM,120.89019012451172,10051300
2021-02-08,JPM,122.78266906738281,10136400
2021-02-09,JPM,122.29202270507812,8614800
2021-02-10,JPM,122.36212921142578,10323200
2021-02-11,JPM,122.02042388916016,9201000
2021-02-12,JPM,123.75517272949219,8324600
2021-02-16,JPM,126.73403930664062,12130600
2021-02-17,JPM,127.12831115722656,10810100
2021-02-18,JPM,127.55767059326172,10587800
2021-02-19,JPM,129.68663024902344,11969800
2021-02-22,JPM,130.9044952392578,11488400
2021-02-23,JPM,131.95587158203125,16234400
2021-02-24,JPM,134.2776336669922,15061400
2021-02-25,JPM,132.4552764892578,18127700
2021-02-26,JPM,128.9419403076172,19829200
2021-03-01,JPM,131.85948181152344,14845500
2021-03-02,JPM,131.43020629882812,14221700
2021-03-03,JPM,133.97097778320312,14324100
2021-03-04,JPM,131.91204833984375,20093900
2021-03-05,JPM,132.2186737060547,18465100
2021-03-08,JPM,133.97097778320312,17133300
2021-03-09,JPM,133.02474975585938,16238800
2021-03-10,JPM,135.9160614013672,14342200
2021-03-11,JPM,135.2063751220703,11771500
2021-03-12,JPM,136.80970764160156,12849500
2021-03-15,JPM,136.1262664794922,12101100
2021-03-16,JPM,134.49664306640625,12805600
2021-03-17,JPM,135.8809814453125,13952400
2021-03-18,JPM,138.12388610839844,21898500
2021-03-19,JPM,135.9247589111328,54418800
2021-03-22,JPM,132.2713165283203,19944800
2021-03-23,JPM,130.94830322265625,17076300
2021-03-24,JPM,131.96463012695312,13079800
2021-03-25,JPM,133.65557861328125,15608300
2021-03-26,JPM,135.8809814453125,16754400
2021-03-29,JPM,133.7694854736328,17570300
2021-03-30,JPM,135.34652709960938,13184300
2021-03-31,JPM,133.3751983642578,16736700
2021-04-01,JPM,134.67193603515625,16561500
2021-04-05,JPM,135.38575744628906,13508000
2021-04-06,JPM,134.4339599609375,13071600
2021-04-07,JPM,136.54029846191406,16903500
2021-04-08,JPM,136.70770263671875,12335500
2021-04-09,JPM,137.7300262451172,12122400
2021-04-12,JPM,137.43922424316406,12273400
2021-04-13,JPM,135.7999725341797,16113600
2021-04-14,JPM,133.2618408203125,19939600
2021-04-15,JPM,134.10791015625,17694100
2021-04-16,JPM,135.10374450683594,13773400
2021-04-19,JPM,134.53089904785156,11900200
2021-04-20,JPM,131.5521240234375,13716700
2021-04-21,JPM,132.6713104248047,12236700
2021-04-22,JPM,129.8776397705078,15256100
2021-04-23,JPM,132.3629150390625,14041900
2021-04-26,JPM,132.68898010253906,10799100
2021-04-27,JPM,133.297119140625,12821200
2021-04-28,JPM,134.16073608398438,8943700
2021-04-29,JPM,136.76942443847656,12976900
2021-04-30,JPM,135.55320739746094,11705100
2021-05-03,JPM,135.15663146972656,11801100
2021-05-04,JPM,137.02500915527344,12977700
2021-05-05,JPM,138.82284545898438,10506700
2021-05-06,JPM,141.61659240722656,13542400
2021-05-07,JPM,142.10128784179688,14257800
2021-05-10,JPM,142.0836944580078,14014300
2021-05-11,JPM,139.7217559814453,15451700
2021-05-12,JPM,138.7611541748047,14381700
2021-05-13,JPM,142.33042907714844,15395000
2021-05-14,JPM,144.54251098632812,10584000
2021-05-17,JPM,145.12416076660156,9886800
2021-05-18,JPM,143.0795440673828,11098100
2021-05-19,JPM,141.98670959472656,13278900
2021-05-20,JPM,141.7399444580078,10426000
2021-05-21,JPM,143.35275268554688,10249000
2021-05-24,JPM,144.1282958984375,9440300
2021-05-25,JPM,142.638916015625,12609100
2021-05-26,JPM,142.6212615966797,13058300
2021-05-27,JPM,144.8421630859375,15707500
2021-05-28,JPM,144.74520874023438,10291300
2021-06-01,JPM,146.34039306640625,9445400
