Date,Ticker,Close,Volume
2019-03-05,GDX,20.248716354370117,30417100
2019-03-06,GDX,19.83397102355957,55294000
2019-03-07,GDX,20.08281898498535,41501300
2019-03-08,GDX,20.61737632751465,59864500
2019-03-11,GDX,20.54364585876465,38359700
2019-03-12,GDX,20.90308952331543,48840700
2019-03-13,GDX,21.068984985351562,31968100
2019-03-14,GDX,20.50677490234375,42989400
2019-03-15,GDX,20.552860260009766,42292600
2019-03-18,GDX,20.322444915771484,31836900
2019-03-19,GDX,20.396177291870117,34131500
2019-03-20,GDX,20.85700035095215,58485700
2019-03-21,GDX,20.967601776123047,41302500
2019-03-22,GDX,20.995254516601562,41711400
2019-03-25,GDX,21.437646865844727,58308800
2019-03-26,GDX,21.52059555053711,41372400
2019-03-27,GDX,21.20723533630371,34488200
2019-03-28,GDX,20.65424156188965,66841200
2019-03-29,GDX,20.6634578704834,35233000
2019-04-01,GDX,20.239498138427734,49601800
2019-04-02,GDX,20.368532180786133,28698700
2019-04-03,GDX,20.340879440307617,24462100
2019-04-04,GDX,20.73719024658203,42380400
2019-04-05,GDX,20.67267417907715,20384600
2019-04-08,GDX,20.912303924560547,30695500
2019-04-09,GDX,21.032119750976562,23757000
2019-04-10,GDX,20.84779167175293,26181800
2019-04-11,GDX,20.50677490234375,57531000
2019-04-12,GDX,20.469913482666016,22940800
2019-04-15,GDX,20.479127883911133,26720300
2019-04-16,GDX,20.10124969482422,46161500
2019-04-17,GDX,19.963003158569336,44246100
2019-04-18,GDX,19.668071746826172,43979600
2019-04-22,GDX,19.336275100708008,44655200
2019-04-23,GDX,19.188814163208008,27916300
2019-04-24,GDX,19.373144149780273,48993100
2019-04-25,GDX,19.23489761352539,29325900
2019-04-26,GDX,19.63120460510254,38923200
2019-04-29,GDX,19.207244873046875,39572600
2019-04-30,GDX,19.253326416015625,19674200
2019-05-01,GDX,18.912317276000977,72152500
2019-05-02,GDX,18.589738845825195,42758500
2019-05-03,GDX,18.700334548950195,26799900
2019-05-06,GDX,18.70955467224121,26382900
2019-05-07,GDX,19.087430953979492,48972400
2019-05-08,GDX,18.875452041625977,30100600
2019-05-09,GDX,18.829368591308594,28038400
2019-05-10,GDX,18.69112205505371,23309400
2019-05-13,GDX,19.29019546508789,65640200
2019-05-14,GDX,19.207244873046875,29056100
2019-05-15,GDX,19.161163330078125,23251200
2019-05-16,GDX,18.949186325073242,32047600
2019-05-17,GDX,19.124298095703125,26519000
2019-05-20,GDX,19.059782028198242,17628000
2019-05-21,GDX,19.087430953979492,13437500
2019-05-22,GDX,18.76485252380371,31806200
2019-05-23,GDX,18.838584899902344,36332200
2019-05-24,GDX,18.958398818969727,15584000
2019-05-28,GDX,18.820152282714844,32450100
2019-05-29,GDX,18.820152282714844,23992000
2019-05-30,GDX,19.142732620239258,25439400
2019-05-31,GDX,19.898487091064453,83347600
2019-06-03,GDX,20.72797203063965,75414200
2019-06-04,GDX,20.820140838623047,40898700
2019-06-05,GDX,20.85700035095215,55594800
2019-06-06,GDX,21.07819938659668,48981100
2019-06-07,GDX,21.096633911132812,41368300
2019-06-10,GDX,20.7003231048584,45057300
2019-06-11,GDX,20.820140838623047,23522200
2019-06-12,GDX,21.161149978637695,35955800
2019-06-13,GDX,21.419214248657227,30634300
2019-06-14,GDX,21.502164840698242,42220900
2019-06-17,GDX,21.621976852416992,50692800
2019-06-18,GDX,21.815521240234375,44411200
2019-06-19,GDX,22.11966896057129,46273800
2019-06-20,GDX,23.087406158447266,131981000
2019-06-21,GDX,23.234867095947266,50309800
2019-06-24,GDX,24.11965560913086,101843300
2019-06-25,GDX,23.62196159362793,103671800
2019-06-26,GDX,23.520584106445312,57095000
2019-06-27,GDX,23.34546661376953,53004800
2019-06-28,GDX,23.557445526123047,39459700
2019-07-01,GDX,22.654226303100586,90190700
2019-07-02,GDX,23.54823112487793,75815700
2019-07-03,GDX,23.640396118164062,24756100
2019-07-05,GDX,23.40076446533203,51920800
2019-07-08,GDX,23.428417205810547,40606100
2019-07-09,GDX,23.640396118164062,37529700
2019-07-10,GDX,24.147308349609375,56454300
2019-07-11,GDX,23.90767478942871,54013400
2019-07-12,GDX,24.15652084350586,31795200
2019-07-15,GDX,24.12887191772461,29900000
2019-07-16,GDX,24.009057998657227,25081700
2019-07-17,GDX,24.96757698059082,45481600
2019-07-18,GDX,26.036693572998047,100026700
2019-07-19,GDX,25.787851333618164,59357500
2019-07-22,GDX,25.98139762878418,38309500
2019-07-23,GDX,25.68646812438965,53084900
2019-07-24,GDX,25.944530487060547,35305300
2019-07-25,GDX,25.280941009521484,66348800
2019-07-26,GDX,25.14269256591797,34186900
2019-07-29,GDX,25.594301223754883,51527600
2019-07-30,GDX,25.64960289001465,29517400
2019-07-31,GDX,24.42380142211914,125274600
2019-08-01,GDX,25.668031692504883,125771700
2019-08-02,GDX,25.594301223754883,46016200
2019-08-05,GDX,26.359275817871094,91723900
2019-08-06,GDX,26.42378807067871,45760900
2019-08-07,GDX,26.96756362915039,91307700
2019-08-08,GDX,27.437606811523438,62143900
2019-08-09,GDX,27.059728622436523,42424300
2019-08-12,GDX,26.727933883666992,62211800
2019-08-13,GDX,26.221027374267578,97362100
2019-08-14,GDX,26.184160232543945,60301200
2019-08-15,GDX,26.479087829589844,46951200
2019-08-16,GDX,26.064342498779297,51032100
2019-08-19,GDX,25.74176597595215,62746500
2019-08-20,GDX,26.589689254760742,73110900
2019-08-21,GDX,26.451438903808594,30263600
2019-08-22,GDX,26.257890701293945,39469300
2019-08-23,GDX,27.317792892456055,92847400
2019-08-26,GDX,27.317792892456055,47355700
2019-08-27,GDX,28.165712356567383,81770600
2019-08-28,GDX,28.027463912963867,54015200
2019-08-29,GDX,27.336225509643555,75098400
2019-08-30,GDX,27.52055549621582,48728400
2019-09-03,GDX,27.990596771240234,69310100
2019-09-04,GDX,28.525156021118164,48361200
2019-09-05,GDX,27.013647079467773,132635500
2019-09-06,GDX,26.248676300048828,88853900
2019-09-09,GDX,25.557432174682617,90351900
2019-09-10,GDX,25.354671478271484,66585000
2019-09-11,GDX,25.5482177734375,78529300
2019-09-12,GDX,25.13347625732422,82794900
2019-09-13,GDX,24.552833557128906,80728900
2019-09-16,GDX,25.15190887451172,68934800
2019-09-17,GDX,25.916881561279297,71084100
2019-09-18,GDX,25.4560546875,85193300
2019-09-19,GDX,25.898448944091797,47188900
2019-09-20,GDX,26.442222595214844,61290700
2019-09-23,GDX,26.87540054321289,58025700
2019-09-24,GDX,27.17954444885254,57912300
2019-09-25,GDX,26.202592849731445,87938400
2019-09-26,GDX,25.907663345336914,45715000
2019-09-27,GDX,25.29937171936035,74409500
2019-09-30,GDX,24.617351531982422,73206900
2019-10-01,GDX,24.810894012451172,68625600
2019-10-02,GDX,25.26250457763672,65837200
2019-10-03,GDX,25.11504364013672,63344000
2019-10-04,GDX,25.68646812438965,54465000
2019-10-07,GDX,25.419187545776367,37266600
2019-10-08,GDX,26.138076782226562,65536200
2019-10-09,GDX,25.85236358642578,39219400
2019-10-10,GDX,25.85236358642578,39255400
2019-10-11,GDX,24.856979370117188,87316400
2019-10-14,GDX,24.949142456054688,31850400
2019-10-15,GDX,24.13808822631836,61657100
2019-10-16,GDX,24.617351531982422,51265100
2019-10-17,GDX,24.95836067199707,46186300
2019-10-18,GDX,24.995229721069336,31902100
2019-10-21,GDX,24.49753189086914,42579000
2019-10-22,GDX,24.460668563842773,30749800
2019-10-23,GDX,24.70951271057129,47031700
2019-10-24,GDX,25.363887786865234,51996000
2019-10-25,GDX,25.566654205322266,59960300
2019-10-28,GDX,24.939929962158203,60885600
2019-10-29,GDX,25.078174591064453,32762400
2019-10-30,GDX,25.29937171936035,54901700
2019-10-31,GDX,25.944530487060547,79602400
2019-11-01,GDX,25.81549835205078,55359000
2019-11-04,GDX,25.363887786865234,56660000
2019-11-05,GDX,24.856979370117188,62148800
2019-11-06,GDX,25.161123275756836,48932900
2019-11-07,GDX,24.41458511352539,90744200
2019-11-08,GDX,24.174955368041992,42339900
2019-11-11,GDX,24.184173583984375,33313500
2019-11-12,GDX,24.506752014160156,56886600
2019-11-13,GDX,24.65421485900879,36498800
2019-11-14,GDX,24.88463020324707,34638700
2019-11-15,GDX,24.644996643066406,37430600
2019-11-18,GDX,25.06896209716797,49621800
2019-11-19,GDX,25.096609115600586,33293500
2019-11-20,GDX,25.1979923248291,35278100
2019-11-21,GDX,24.718732833862305,67801100
2019-11-22,GDX,24.663433074951172,24320200
2019-11-25,GDX,24.147308349609375,59476400
2019-11-26,GDX,24.681865692138672,64827100
2019-11-27,GDX,24.571264266967773,37110700
2019-11-29,GDX,24.95836067199707,44363100
2019-12-02,GDX,25.041309356689453,43818700
2019-12-03,GDX,25.594301223754883,71551400
2019-12-04,GDX,25.32701873779297,56183500
2019-12-05,GDX,25.4560546875,47757700
2019-12-06,GDX,24.856979370117188,75294900
2019-12-09,GDX,24.810894012451172,31802800
2019-12-10,GDX,25.004440307617188,36765200
2019-12-11,GDX,25.53900146484375,76150900
2019-12-12,GDX,25.492919921875,65636700
2019-12-13,GDX,25.5482177734375,29998500
2019-12-16,GDX,25.24407386779785,42318600
2019-12-17,GDX,25.032093048095703,31057700
2019-12-18,GDX,25.29937171936035,45238000
2019-12-19,GDX,25.32701873779297,24665700
2019-12-20,GDX,25.004440307617188,41965800
2019-12-23,GDX,25.77577018737793,72123700
2019-12-24,GDX,26.60185432434082,70679100
2019-12-26,GDX,26.9916934967041,57567000
2019-12-27,GDX,26.796775817871094,37730900
2019-12-30,GDX,27.37224769592285,56336900
2019-12-31,GDX,27.17733383178711,32773500
2020-01-02,GDX,27.24230194091797,40709100
2020-01-03,GDX,27.07522964477539,47399500
2020-01-06,GDX,27.121639251708984,45483100
2020-01-07,GDX,27.381532669067383,39181100
2020-01-08,GDX,26.314119338989258,94319100
2020-01-09,GDX,26.026378631591797,60554600
2020-01-10,GDX,26.40693473815918,38632800
2020-01-13,GDX,25.77577018737793,48710300
2020-01-14,GDX,26.230579376220703,56949000
2020-01-15,GDX,26.72252082824707,50472900
2020-01-16,GDX,26.61113739013672,37967100
2020-01-17,GDX,26.379091262817383,43853800
2020-01-21,GDX,26.871028900146484,48096900
2020-01-22,GDX,26.768930435180664,21333700
2020-01-23,GDX,26.60185432434082,41346600
2020-01-24,GDX,27.121639251708984,44497000
2020-01-27,GDX,26.9916934967041,38199300
2020-01-28,GDX,26.276988983154297,55735200
2020-01-29,GDX,26.787494659423828,37940100
2020-01-30,GDX,26.666828155517578,39866800
2020-01-31,GDX,26.908153533935547,41986200
2020-02-03,GDX,26.509035110473633,42344300
2020-02-04,GDX,26.035659790039062,62983500
2020-02-05,GDX,26.035659790039062,41433700
2020-02-06,GDX,26.36052703857422,37356800
2020-02-07,GDX,25.924278259277344,40445600
2020-02-10,GDX,26.35124397277832,34717200
2020-02-11,GDX,26.38837242126465,24591700
2020-02-12,GDX,26.100635528564453,33312700
2020-02-13,GDX,26.286270141601562,29937400
2020-02-14,GDX,26.276988983154297,22888600
2020-02-18,GDX,27.13092041015625,64678400
2020-02-19,GDX,27.61358070373535,45467500
2020-02-20,GDX,27.61358070373535,52313900
2020-02-21,GDX,28.448945999145508,76564200
2020-02-24,GDX,28.820222854614258,87112400
2020-02-25,GDX,27.817779541015625,91165500
2020-02-26,GDX,27.724960327148438,49317800
2020-02-27,GDX,26.128477096557617,125123900
2020-02-28,GDX,24.337074279785156,166814200
2020-03-02,GDX,25.330236434936523,83762400
2020-03-03,GDX,26.620418548583984,130291500
2020-03-04,GDX,27.03809928894043,55030300
2020-03-05,GDX,27.67855453491211,68343800
2020-03-06,GDX,27.29799461364746,81228000
2020-03-09,GDX,25.348804473876953,87651700
2020-03-10,GDX,25.51587677001953,82748700
2020-03-11,GDX,23.36248207092285,119428500
2020-03-12,GDX,20.70786476135254,106328100
2020-03-13,GDX,17.63556480407715,195650900
2020-03-16,GDX,20.874937057495117,199906300
2020-03-17,GDX,23.668781280517578,119759900
2020-03-18,GDX,18.2667293548584,198033900
2020-03-19,GDX,19.742549896240234,103179000
2020-03-20,GDX,19.074254989624023,68320700
2020-03-23,GDX,20.355154037475586,93812100
2020-03-24,GDX,23.343915939331055,127861300
2020-03-25,GDX,24.420612335205078,102594400
2020-03-26,GDX,23.993648529052734,47458000
2020-03-27,GDX,22.619930267333984,94471000
2020-03-30,GDX,22.211530685424805,63038600
2020-03-31,GDX,21.385440826416016,45113700
2020-04-01,GDX,22.304344177246094,33900200
2020-04-02,GDX,23.241817474365234,39859300
2020-04-03,GDX,23.158281326293945,33775700
2020-04-06,GDX,24.448461532592773,62383700
2020-04-07,GDX,24.216413497924805,31203200
2020-04-08,GDX,24.318513870239258,17480200
2020-04-09,GDX,26.871028900146484,68549100
2020-04-13,GDX,28.569612503051758,59888600
2020-04-14,GDX,28.541765213012695,59359900
2020-04-15,GDX,27.984853744506836,31917300
2020-04-16,GDX,28.69955825805664,37982800
2020-04-17,GDX,27.789934158325195,29249500
2020-04-20,GDX,28.53248405456543,25488800
2020-04-21,GDX,28.36541175842285,22464500
2020-04-22,GDX,30.175373077392578,40919900
2020-04-23,GDX,31.02002716064453,56325900
2020-04-24,GDX,31.493404388427734,40571500
2020-04-27,GDX,31.36345672607422,30455600
2020-04-28,GDX,31.382020950317383,31629700
2020-04-29,GDX,31.58622169494629,36914000
2020-04-30,GDX,29.94332504272461,52248800
2020-05-01,GDX,30.899364471435547,34003000
2020-05-04,GDX,31.549095153808594,34391400
2020-05-05,GDX,32.291648864746094,30289700
2020-05-06,GDX,31.27992057800293,29078400
2020-05-07,GDX,32.514408111572266,35053600
2020-05-08,GDX,32.35662078857422,28612000
2020-05-11,GDX,31.456274032592773,28732700
2020-05-12,GDX,31.409866333007812,20999600
2020-05-13,GDX,31.632631301879883,33290200
2020-05-14,GDX,32.63507080078125,33736200
2020-05-15,GDX,33.94381332397461,38465800
2020-05-18,GDX,33.34977722167969,33131200
2020-05-19,GDX,34.5378532409668,36737200
2020-05-20,GDX,33.9809455871582,30058100
2020-05-21,GDX,33.09916305541992,33179400
2020-05-22,GDX,32.997066497802734,17987000
2020-05-26,GDX,31.632631301879883,36174200
2020-05-27,GDX,31.28919792175293,43849100
2020-05-28,GDX,31.55837631225586,29917600
2020-05-29,GDX,31.85539436340332,32726200
2020-06-01,GDX,32.83927536010742,24163900
2020-06-02,GDX,31.64191246032715,39294200
2020-06-03,GDX,30.47239875793457,40447600
2020-06-04,GDX,30.732288360595703,25889300
2020-06-05,GDX,30.128965377807617,50291100
2020-06-08,GDX,30.425989151000977,21180400
2020-06-09,GDX,30.685884475708008,21745400
2020-06-10,GDX,32.050315856933594,46916400
2020-06-11,GDX,30.47239875793457,50214100
2020-06-12,GDX,30.29604148864746,29829000
2020-06-15,GDX,31.103565216064453,32180400
2020-06-16,GDX,30.29604148864746,39596100
2020-06-17,GDX,30.49095916748047,23882500
2020-06-18,GDX,30.101119995117188,20130800
2020-06-19,GDX,31.14069175720215,37405000
2020-06-22,GDX,32.36589813232422,46110300
2020-06-23,GDX,32.82999038696289,28979200
2020-06-24,GDX,32.245235443115234,37585800
2020-06-25,GDX,32.44943618774414,17938800
2020-06-26,GDX,32.66291809082031,29048400
2020-06-29,GDX,33.00634765625,24259500
2020-06-30,GDX,34.04592514038086,35818600
2020-07-01,GDX,33.934539794921875,30673800
2020-07-02,GDX,33.57254409790039,28388800
2020-07-06,GDX,34.194427490234375,23654600
2020-07-07,GDX,35.02051544189453,30150000
2020-07-08,GDX,36.16218566894531,34212500
2020-07-09,GDX,36.00439453125,37060300
2020-07-10,GDX,35.64240264892578,21900700
2020-07-13,GDX,34.46360778808594,34817400
2020-07-14,GDX,35.818756103515625,30430700
2020-07-15,GDX,35.893009185791016,21291000
2020-07-16,GDX,35.34538650512695,21296600
2020-07-17,GDX,36.48705291748047,27743600
2020-07-20,GDX,37.48021697998047,28356300
2020-07-21,GDX,37.9721565246582,34661400
2020-07-22,GDX,38.751827239990234,39311500
2020-07-23,GDX,38.01856231689453,43686700
2020-07-24,GDX,38.82608413696289,34918700
2020-07-27,GDX,40.691741943359375,57601200
2020-07-28,GDX,40.43185043334961,37241900
2020-07-29,GDX,40.0327262878418,39586600
2020-07-30,GDX,38.640445709228516,38073500
2020-07-31,GDX,39.85637283325195,29531000
2020-08-03,GDX,39.48509979248047,26243100
2020-08-04,GDX,41.28578186035156,42405300
2020-08-05,GDX,41.33218765258789,37958400
2020-08-06,GDX,41.05373764038086,29579900
2020-08-07,GDX,39.670738220214844,33217600
2020-08-10,GDX,39.34587097167969,28792700
2020-08-11,GDX,36.245723724365234,71304400
2020-08-12,GDX,36.41279602050781,38295800
2020-08-13,GDX,37.71226119995117,36092700
2020-08-14,GDX,37.45236587524414,21075500
2020-08-17,GDX,39.87493896484375,35736000
2020-08-18,GDX,39.59647750854492,28185900
2020-08-19,GDX,38.06496810913086,36903300
2020-08-20,GDX,38.956031799316406,29589700
2020-08-21,GDX,37.95358657836914,23938200
2020-08-24,GDX,37.7308235168457,17717400
2020-08-25,GDX,37.66584777832031,20241500
2020-08-26,GDX,38.61260223388672,27676900
2020-08-27,GDX,37.74010467529297,31690900
2020-08-28,GDX,38.94675064086914,26915500
2020-08-31,GDX,39.2344856262207,21174600
2020-09-01,GDX,38.677574157714844,24247400
2020-09-02,GDX,38.761112213134766,21587400
2020-09-03,GDX,38.32486343383789,23533900
2020-09-04,GDX,37.925743103027344,31760000
2020-09-08,GDX,37.66584777832031,23894000
2020-09-09,GDX,39.299461364746094,30373300
2020-09-10,GDX,38.594032287597656,24778400
2020-09-11,GDX,38.20419692993164,19360900
2020-09-14,GDX,39.7171516418457,24207100
2020-09-15,GDX,39.7171516418457,21083600
2020-09-16,GDX,39.77283477783203,21636100
2020-09-17,GDX,39.076698303222656,21293200
2020-09-18,GDX,38.389835357666016,24531300
2020-09-21,GDX,36.97898864746094,30733600
2020-09-22,GDX,37.14606857299805,21529200
2020-09-23,GDX,34.92770004272461,53008900
2020-09-24,GDX,35.91157150268555,35428400
2020-09-25,GDX,35.66096496582031,15107500
2020-09-28,GDX,36.07864761352539,17378100
2020-09-29,GDX,36.54273986816406,16825400
2020-09-30,GDX,36.34782409667969,17573000
2020-10-01,GDX,36.7283821105957,21847900
2020-10-02,GDX,36.171470642089844,16693900
2020-10-05,GDX,36.7283821105957,19579800
2020-10-06,GDX,35.37322998046875,26692000
2020-10-07,GDX,35.59599304199219,22049800
2020-10-08,GDX,36.171470642089844,18446600
2020-10-09,GDX,37.85148620605469,29936400
2020-10-12,GDX,37.74938201904297,14011300
2020-10-13,GDX,37.35954666137695,20018100
2020-10-14,GDX,38.01856231689453,19323100
2020-10-15,GDX,37.40595626831055,18523900
2020-10-16,GDX,36.9697151184082,13548800
2020-10-19,GDX,36.34782409667969,15292600
2020-10-20,GDX,36.626277923583984,15671900
2020-10-21,GDX,37.05324935913086,18089400
2020-10-22,GDX,36.375667572021484,19750700
2020-10-23,GDX,36.0322380065918,14497700
2020-10-26,GDX,35.46604919433594,17881900
2020-10-27,GDX,36.041526794433594,14636800
2020-10-28,GDX,33.89740753173828,38818900
2020-10-29,GDX,34.29652786254883,22332000
2020-10-30,GDX,34.79774856567383,27645700
2020-11-02,GDX,35.85588836669922,27180400
2020-11-03,GDX,36.54273986816406,20418900
2020-11-04,GDX,35.707374572753906,24981300
2020-11-05,GDX,38.259891510009766,51803600
2020-11-06,GDX,38.445526123046875,21921500
2020-11-09,GDX,36.08793258666992,43551200
2020-11-10,GDX,34.86272430419922,33309900
2020-11-11,GDX,34.48217010498047,22360800
2020-11-12,GDX,34.79774856567383,21186100
2020-11-13,GDX,35.2804069519043,19264300
2020-11-16,GDX,35.04835891723633,17150200
2020-11-17,GDX,34.28725051879883,20716700
2020-11-18,GDX,33.2476806640625,26893300
2020-11-19,GDX,32.96921920776367,25927700
2020-11-20,GDX,33.32193374633789,25251000
2020-11-23,GDX,31.892528533935547,33864200
2020-11-24,GDX,31.02002716064453,41128100
2020-11-25,GDX,31.595502853393555,31203600
2020-11-27,GDX,31.771860122680664,11745600
2020-11-30,GDX,32.189537048339844,24406700
2020-12-01,GDX,33.37762451171875,31692100
2020-12-02,GDX,33.386905670166016,23736900
2020-12-03,GDX,32.95993423461914,21132500
2020-12-04,GDX,32.7743034362793,15779200
2020-12-07,GDX,33.87884521484375,26606200
2020-12-08,GDX,33.7396125793457,15029700
2020-12-09,GDX,32.85784149169922,26711300
2020-12-10,GDX,32.70933151245117,17178600
2020-12-11,GDX,32.560821533203125,13294100
2020-12-14,GDX,31.827550888061523,27931000
2020-12-15,GDX,32.82999038696289,24406300
2020-12-16,GDX,33.44260025024414,21498600
2020-12-17,GDX,34.61211013793945,41042600
2020-12-18,GDX,33.95309829711914,21979800
2020-12-21,GDX,33.915775299072266,18383700
2020-12-22,GDX,32.926761627197266,34660000
2020-12-23,GDX,33.51456832885742,25420100
2020-12-24,GDX,33.61720657348633,14138500
2020-12-28,GDX,33.29997634887695,17137400
2020-12-29,GDX,33.34663009643555,19650400
2020-12-30,GDX,34.111717224121094,18311400
2020-12-31,GDX,33.60787582397461,18772700
2021-01-04,GDX,35.931129455566406,54565100
2021-01-05,GDX,35.92179870605469,28068400
2021-01-06,GDX,35.88447952270508,31826300
2021-01-07,GDX,35.80050277709961,18728600
2021-01-08,GDX,34.07439041137695,49003500
2021-01-11,GDX,33.38394546508789,26242200
2021-01-12,GDX,33.62653732299805,20901200
2021-01-13,GDX,33.25332260131836,15130300
2021-01-14,GDX,33.22533416748047,17274600
2021-01-15,GDX,32.198997497558594,26520200
2021-01-19,GDX,32.53488540649414,26382600
2021-01-20,GDX,33.62653732299805,30193200
2021-01-21,GDX,33.31863784790039,19605500
2021-01-22,GDX,32.87077713012695,27744200
2021-01-25,GDX,32.833457946777344,15905600
2021-01-26,GDX,32.740150451660156,13110800
2021-01-27,GDX,31.480562210083008,31884800
2021-01-28,GDX,32.26430892944336,35106700
2021-01-29,GDX,32.198997497558594,21743700
2021-02-01,GDX,33.290645599365234,33084900
2021-02-02,GDX,32.30162811279297,22560800
2021-02-03,GDX,32.29229736328125,16858300
2021-02-04,GDX,31.573862075805664,26075900
2021-02-05,GDX,32.29229736328125,20322700
2021-02-08,GDX,32.8614501953125,18754700
2021-02-09,GDX,32.82413101196289,18531700
2021-02-10,GDX,32.91743087768555,11694000
2021-02-11,GDX,32.47890853881836,19890700
2021-02-12,GDX,32.45091247558594,15849300
2021-02-16,GDX,31.807119369506836,22539100
2021-02-17,GDX,30.995380401611328,27632700
2021-02-18,GDX,30.59417724609375,20776400
2021-02-19,GDX,30.547529220581055,17823000
2021-02-22,GDX,31.919084548950195,27938300
2021-02-23,GDX,31.20064926147461,25669700
2021-02-24,GDX,31.4432373046875,18766000
2021-02-25,GDX,30.16498374938965,36436000
2021-02-26,GDX,29.045339584350586,39888800
2021-03-01,GDX,28.83074378967285,25851400
2021-03-02,GDX,29.81975746154785,27817700
2021-03-03,GDX,29.250608444213867,34117000
2021-03-04,GDX,29.269271850585938,37821800
2021-03-05,GDX,29.651813507080078,27006800
2021-03-08,GDX,29.28792953491211,16400600
2021-03-09,GDX,30.13698959350586,26861900
2021-03-10,GDX,30.258283615112305,14539000
2021-03-11,GDX,30.836767196655273,21841600
2021-03-12,GDX,30.864757537841797,19710900
2021-03-15,GDX,31.368593215942383,21446200
2021-03-16,GDX,31.24730110168457,16996000
2021-03-17,GDX,31.919084548950195,24753100
2021-03-18,GDX,31.368593215942383,18849800
2021-03-19,GDX,31.620512008666992,17791400
2021-03-22,GDX,31.24730110168457,14935300
2021-03-23,GDX,30.454221725463867,17838700
2021-03-24,GDX,30.13698959350586,14319300
2021-03-25,GDX,30.081010818481445,16091700
2021-03-26,GDX,30.575515747070312,15938700
2021-03-29,GDX,30.659488677978516,13768300
2021-03-30,GDX,29.69846534729004,25441900
2021-03-31,GDX,30.323598861694336,29139800
2021-04-01,GDX,31.34993553161621,27485600
2021-04-05,GDX,31.452566146850586,18197300
2021-04-06,GDX,31.98439598083496,21175700
2021-04-07,GDX,31.6578369140625,18181900
2021-04-08,GDX,32.40426254272461,19841100
2021-04-09,GDX,32.40426254272461,11232300
2021-04-12,GDX,31.685823440551758,15536200
2021-04-13,GDX,32.24564743041992,22275900
2021-04-14,GDX,31.993728637695312,14033700
2021-04-15,GDX,33.31863784790039,31132500
2021-04-16,GDX,33.61720657348633,18939300
2021-04-19,GDX,33.393280029296875,12133700
2021-04-20,GDX,33.775821685791016,22560000
2021-04-21,GDX,34.36363220214844,18613600
2021-04-22,GDX,33.75716781616211,18554100
2021-04-23,GDX,33.645198822021484,10513900
2021-04-26,GDX,33.570556640625,9254200
2021-04-27,GDX,32.936092376708984,16330800
2021-04-28,GDX,33.076045989990234,20209800
2021-04-29,GDX,32.441585540771484,23574800
2021-04-30,GDX,32.059043884277344,20959000
2021-05-03,GDX,33.290645599365234,31858500
2021-05-04,GDX,32.94542694091797,19222300
2021-05-05,GDX,33.22533416748047,19052300
2021-05-06,GDX,34.29832077026367,33315100
2021-05-07,GDX,34.91412353515625,28018400
2021-05-10,GDX,34.87680435180664,24645400
2021-05-11,GDX,35.119388580322266,19510800
2021-05-12,GDX,34.39162826538086,23166300
2021-05-13,GDX,34.45693588256836,14635100
2021-05-14,GDX,35.30599594116211,19785900
2021-05-17,GDX,37.02278137207031,44330800
2021-05-18,GDX,36.976131439208984,22379000
2021-05-19,GDX,36.42564010620117,34676400
2021-05-20,GDX,36.86416244506836,17187800
2021-05-21,GDX,36.658897399902344,15441300
2021-05-24,GDX,36.789520263671875,11962100
2021-05-25,GDX,36.87349319458008,18295900
2021-05-26,GDX,36.81751251220703,17944700
2021-05-27,GDX,36.58425521850586,15494100
2021-05-28,GDX,36.780189514160156,12656400
