Date,Ticker,Close,Volume
2020-07-10,WMT,40.22455596923828,44236800
2020-07-13,WMT,39.86750030517578,42338400
2020-07-14,WMT,40.63393783569336,26455800
2020-07-15,WMT,40.630859375,31731300
2020-07-16,WMT,40.69241714477539,17676600
2020-07-17,WMT,40.550838470458984,18189600
2020-07-20,WMT,40.46773147583008,18342600
2020-07-21,WMT,40.73244857788086,21712500
2020-07-22,WMT,40.834022521972656,16164600
2020-07-23,WMT,40.52005386352539,16796400
2020-07-24,WMT,40.39692687988281,13037400
2020-07-27,WMT,40.387699127197266,14045700
2020-07-28,WMT,40.55699920654297,14414100
2020-07-29,WMT,40.22762680053711,14223300
2020-07-30,WMT,40.052181243896484,13788300
2020-07-31,WMT,39.83055877685547,21631500
2020-08-03,WMT,39.799766540527344,14971500
2020-08-04,WMT,40.52005386352539,18219600
2020-08-05,WMT,39.95675277709961,25483500
2020-08-06,WMT,39.8151741027832,14496300
2020-08-07,WMT,40.00600814819336,16558500
2020-08-10,WMT,40.59392166137695,17683200
2020-08-11,WMT,40.076805114746094,25360200
2020-08-12,WMT,40.597015380859375,19094400
2020-08-13,WMT,40.75154113769531,19867200
2020-08-14,WMT,40.98334884643555,20106300
2020-08-17,WMT,41.91057205200195,39465000
2020-08-18,WMT,41.635498046875,80232600
2020-08-19,WMT,40.924625396728516,38155200
2020-08-20,WMT,40.35592269897461,26810700
2020-08-21,WMT,40.68354415893555,24864000
2020-08-24,WMT,40.590824127197266,19813800
2020-08-25,WMT,40.37446594238281,21722400
2020-08-26,WMT,40.3961067199707,18814800
2020-08-27,WMT,42.22892379760742,119018700
2020-08-28,WMT,43.363224029541016,64050900
2020-08-31,WMT,42.91506576538086,45236400
2020-09-01,WMT,45.61637878417969,106798200
2020-09-02,WMT,45.64419937133789,51666000
2020-09-03,WMT,44.673702239990234,48015000
2020-09-04,WMT,44.14519500732422,33982200
2020-09-08,WMT,42.791439056396484,33966900
2020-09-09,WMT,43.23650360107422,33669000
2020-09-10,WMT,42.284549713134766,33709200
2020-09-11,WMT,42.250553131103516,28879800
2020-09-14,WMT,42.44218063354492,45733800
2020-09-15,WMT,42.45454788208008,30427800
2020-09-16,WMT,42.11455535888672,27860400
2020-09-17,WMT,42.24746322631836,37245000
2020-09-18,WMT,41.814762115478516,54709200
2020-09-21,WMT,42.36491775512695,47275500
2020-09-22,WMT,42.7481689453125,33102000
2020-09-23,WMT,42.03111267089844,23133300
2020-09-24,WMT,42.250553131103516,29453100
2020-09-25,WMT,42.426727294921875,22618800
2020-09-28,WMT,42.42054748535156,21197100
2020-09-29,WMT,42.38654708862305,27702900
2020-09-30,WMT,43.24269104003906,34826400
2020-10-01,WMT,44.22244644165039,43290900
2020-10-02,WMT,43.425045013427734,24585000
2020-10-05,WMT,43.826847076416016,14259000
2020-10-06,WMT,43.465213775634766,21475500
2020-10-07,WMT,43.54558181762695,16949100
2020-10-08,WMT,43.69084548950195,14676900
2020-10-09,WMT,44.12973403930664,14494800
2020-10-12,WMT,44.584068298339844,18402300
2020-10-13,WMT,45.196041107177734,23800200
2020-10-14,WMT,44.48826217651367,19710900
2020-10-15,WMT,44.67061996459961,13692600
2020-10-16,WMT,44.72624969482422,16935000
2020-10-19,WMT,44.182273864746094,14643300
2020-10-20,WMT,44.47589874267578,14523000
2020-10-21,WMT,44.630435943603516,13114200
2020-10-22,WMT,44.36772155761719,13344000
2020-10-23,WMT,44.460445404052734,10540500
2020-10-26,WMT,43.938106536865234,16111800
2020-10-27,WMT,44.15754699707031,11831100
2020-10-28,WMT,43.282875061035156,16849200
2020-10-29,WMT,43.24578094482422,15153900
2020-10-30,WMT,42.8841552734375,18601800
2020-11-02,WMT,43.394134521484375,16575600
2020-11-03,WMT,44.12973403930664,15413100
2020-11-04,WMT,43.876285552978516,17927400
2020-11-05,WMT,44.342994689941406,14202600
2020-11-06,WMT,45.05387496948242,16198500
2020-11-09,WMT,44.364627838134766,28198500
2020-11-10,WMT,44.98895263671875,18199200
2020-11-11,WMT,45.73692321777344,18805800
2020-11-12,WMT,45.81418991088867,12564300
2020-11-13,WMT,46.528160095214844,19738200
2020-11-16,WMT,47.115394592285156,34560300
2020-11-17,WMT,46.166534423828125,42711600
2020-11-18,WMT,46.07999801635742,24936900
2020-11-19,WMT,47.01649475097656,18590700
2020-11-20,WMT,46.4354248046875,21937200
2020-11-23,WMT,46.6486930847168,18557100
2020-11-24,WMT,46.78158950805664,17155200
2020-11-25,WMT,46.92686462402344,13833300
2020-11-27,WMT,46.855770111083984,10999500
2020-11-30,WMT,47.22357940673828,32695500
2020-12-01,WMT,47.17721939086914,22935300
2020-12-02,WMT,46.52197265625,23547000
2020-12-03,WMT,46.144893646240234,25725900
2020-12-04,WMT,46.024356842041016,20889300
2020-12-07,WMT,45.777103424072266,18479100
2020-12-08,WMT,46.19125747680664,20716500
2020-12-09,WMT,45.82654571533203,20139600
2020-12-10,WMT,45.61250305175781,20652300
2020-12-11,WMT,45.60010528564453,16860900
2020-12-14,WMT,45.18132781982422,25088100
2020-12-15,WMT,45.15962219238281,31871400
2020-12-16,WMT,45.11307907104492,25650900
2020-12-17,WMT,45.32091522216797,30679500
2020-12-18,WMT,45.27438735961914,41384100
2020-12-21,WMT,45.28059005737305,25553100
2020-12-22,WMT,44.731529235839844,37599000
2020-12-23,WMT,44.42753219604492,20430600
2020-12-24,WMT,44.5143928527832,9054600
2020-12-28,WMT,45.04793167114258,19344900
2020-12-29,WMT,44.76254653930664,17938200
