Date,Ticker,Close,Volume
2019-03-12,CVX,90.3036117553711,6184300
2019-03-13,CVX,90.86479949951172,4707000
2019-03-14,CVX,90.81380462646484,5146400
2019-03-15,CVX,91.33126068115234,10449700
2019-03-18,CVX,91.74669647216797,5586900
2019-03-19,CVX,91.30940246582031,5096800
2019-03-20,CVX,90.8793716430664,6708500
2019-03-21,CVX,91.73211669921875,5050400
2019-03-22,CVX,89.71322631835938,5786800
2019-03-25,CVX,89.56745910644531,3837500
2019-03-26,CVX,90.47119903564453,4079800
2019-03-27,CVX,89.49458312988281,3727800
2019-03-28,CVX,89.66220092773438,4057700
2019-03-29,CVX,89.77881622314453,5318600
2019-04-01,CVX,91.06159210205078,5506300
2019-04-02,CVX,91.05430603027344,4362700
2019-04-03,CVX,90.29630279541016,3595400
2019-04-04,CVX,90.95954132080078,3715400
2019-04-05,CVX,92.1402816772461,5551400
2019-04-08,CVX,92.32979583740234,5483100
2019-04-09,CVX,91.4989013671875,4143400
2019-04-10,CVX,91.46245574951172,3970000
2019-04-11,CVX,91.82686614990234,3248300
2019-04-12,CVX,87.28619384765625,42693700
2019-04-15,CVX,87.56314849853516,13369100
2019-04-16,CVX,88.31385803222656,11942900
2019-04-17,CVX,87.65789031982422,11898100
2019-04-18,CVX,87.35906982421875,9546500
2019-04-22,CVX,88.8459243774414,7946200
2019-04-23,CVX,88.93338775634766,9079200
2019-04-24,CVX,86.20751190185547,22115000
2019-04-25,CVX,85.93053436279297,10636400
2019-04-26,CVX,85.34747314453125,11626700
2019-04-29,CVX,85.79936218261719,9404000
2019-04-30,CVX,87.50484466552734,21431500
2019-05-01,CVX,85.86492919921875,10097000
2019-05-02,CVX,84.82269287109375,9495600
2019-05-03,CVX,85.47135925292969,7364900
2019-05-06,CVX,86.29495239257812,11035000
2019-05-07,CVX,86.20018768310547,9165200
2019-05-08,CVX,85.63899993896484,6229000
2019-05-09,CVX,88.32843780517578,16496300
2019-05-10,CVX,88.9115219116211,8787900
2019-05-13,CVX,87.78180694580078,7701200
2019-05-14,CVX,88.65640258789062,6858500
2019-05-15,CVX,89.02083587646484,6945000
2019-05-16,CVX,88.9104232788086,8543300
2019-05-17,CVX,88.704345703125,6870900
2019-05-20,CVX,88.93988037109375,4569700
2019-05-21,CVX,89.30785369873047,4859400
2019-05-22,CVX,88.74114990234375,5763300
2019-05-23,CVX,86.75391387939453,11000200
2019-05-24,CVX,87.3721694946289,4890800
2019-05-28,CVX,87.07774353027344,8145100
2019-05-29,CVX,85.94429779052734,7451300
2019-05-30,CVX,84.9212417602539,5807900
2019-05-31,CVX,83.79512786865234,6899800
2019-06-03,CVX,85.37020111083984,6100800
2019-06-04,CVX,86.33438110351562,5235600
2019-06-05,CVX,86.59197235107422,5105700
2019-06-06,CVX,88.82209777832031,7370100
2019-06-07,CVX,89.4109115600586,5343100
2019-06-10,CVX,90.007080078125,5708800
2019-06-11,CVX,89.18274688720703,5625100
2019-06-12,CVX,88.4614486694336,4000100
2019-06-13,CVX,88.99139404296875,3993300
2019-06-14,CVX,88.91777801513672,3366800
2019-06-17,CVX,89.3447036743164,4219100
2019-06-18,CVX,90.47813415527344,4884300
2019-06-19,CVX,90.44869232177734,3847100
2019-06-20,CVX,91.47174835205078,7771700
2019-06-21,CVX,91.95015716552734,14287900
2019-06-24,CVX,91.93545532226562,5542600
2019-06-25,CVX,91.00070190429688,4713300
2019-06-26,CVX,91.21414184570312,5054800
2019-06-27,CVX,90.61062622070312,3551700
2019-06-28,CVX,91.58953094482422,7048300
2019-07-01,CVX,91.88391876220703,5526900
2019-07-02,CVX,90.47813415527344,5747700
2019-07-03,CVX,90.78727722167969,2725800
2019-07-05,CVX,90.92711639404297,3458900
2019-07-08,CVX,90.97128295898438,3505200
2019-07-09,CVX,90.78727722167969,3955600
2019-07-10,CVX,92.3255615234375,4743500
2019-07-11,CVX,92.31818389892578,3548000
2019-07-12,CVX,92.72296905517578,3974400
2019-07-15,CVX,92.5316162109375,3739200
2019-07-16,CVX,91.82504272460938,4697600
2019-07-17,CVX,91.36872863769531,3874200
2019-07-18,CVX,91.76615905761719,5770700
2019-07-19,CVX,92.03113555908203,4880900
2019-07-22,CVX,92.2298583984375,3275800
2019-07-23,CVX,92.60523223876953,4295300
2019-07-24,CVX,93.13516235351562,4796900
2019-07-25,CVX,92.46537780761719,4586800
2019-07-26,CVX,91.05958557128906,6971700
2019-07-29,CVX,91.43496704101562,4377500
2019-07-30,CVX,91.51590728759766,3871700
2019-07-31,CVX,90.61062622070312,7199500
2019-08-01,CVX,88.86627960205078,7928400
2019-08-02,CVX,88.85890197753906,9026200
2019-08-05,CVX,87.39424133300781,8620300
2019-08-06,CVX,87.86528015136719,6788000
2019-08-07,CVX,87.65918731689453,6853700
2019-08-08,CVX,90.69892120361328,8868100
2019-08-09,CVX,90.102783203125,5051700
2019-08-12,CVX,89.46244812011719,3936500
2019-08-13,CVX,90.0806884765625,5806400
2019-08-14,CVX,86.65821838378906,7175600
2019-08-15,CVX,86.07678985595703,6272600
2019-08-16,CVX,86.11394500732422,6239100
2019-08-19,CVX,87.22932434082031,6443700
2019-08-20,CVX,86.3519058227539,5150900
2019-08-21,CVX,87.65316009521484,4578400
2019-08-22,CVX,87.5416488647461,4362100
2019-08-23,CVX,85.64549255371094,7653400
2019-08-26,CVX,86.0618896484375,3966400
2019-08-27,CVX,86.12882995605469,4237100
2019-08-28,CVX,86.87242126464844,4153500
2019-08-29,CVX,87.38546752929688,4467300
2019-08-30,CVX,87.53421020507812,4881100
2019-09-03,CVX,86.45601654052734,5672500
2019-09-04,CVX,87.18470764160156,4595600
2019-09-05,CVX,87.47470092773438,5394300
2019-09-06,CVX,87.93572998046875,4578200
2019-09-09,CVX,88.77598571777344,5048000
2019-09-10,CVX,90.60518646240234,8728800
2019-09-11,CVX,90.18132781982422,5509500
2019-09-12,CVX,90.28544616699219,5818300
2019-09-13,CVX,90.34492492675781,4885400
2019-09-16,CVX,92.29310607910156,10683900
2019-09-17,CVX,92.12208557128906,7246500
2019-09-18,CVX,92.33772277832031,4801500
2019-09-19,CVX,91.95105743408203,4034500
2019-09-20,CVX,92.44181823730469,10420700
2019-09-23,CVX,92.87309265136719,4705500
2019-09-24,CVX,92.01055145263672,6232100
2019-09-25,CVX,91.83951568603516,3762500
2019-09-26,CVX,89.34854888916016,7834400
2019-09-27,CVX,88.18852996826172,6850700
2019-09-30,CVX,88.18852996826172,6108300
2019-10-01,CVX,86.2626724243164,7116600
2019-10-02,CVX,83.49655151367188,9702400
2019-10-03,CVX,84.13603973388672,5315300
2019-10-04,CVX,84.65653991699219,4757300
2019-10-07,CVX,84.21783447265625,4694000
2019-10-08,CVX,83.06529998779297,5323900
2019-10-09,CVX,84.12860870361328,4601700
2019-10-10,CVX,85.2067642211914,3555500
2019-10-11,CVX,86.36676788330078,5134200
2019-10-14,CVX,86.38906860351562,2571300
2019-10-15,CVX,86.48575592041016,3742700
2019-10-16,CVX,85.59345245361328,3608900
2019-10-17,CVX,85.77189636230469,3722400
2019-10-18,CVX,85.31832885742188,5679900
2019-10-21,CVX,86.70882415771484,3926300
2019-10-22,CVX,87.59367370605469,4095000
2019-10-23,CVX,87.7275161743164,4148500
2019-10-24,CVX,87.43009948730469,3873900
2019-10-25,CVX,88.24057006835938,3369100
2019-10-28,CVX,88.09930419921875,5076300
2019-10-29,CVX,87.83906555175781,4548400
2019-10-30,CVX,86.52291870117188,4690900
2019-10-31,CVX,86.35933685302734,7177700
2019-11-01,CVX,86.411376953125,7684700
2019-11-04,CVX,90.39696502685547,10348800
2019-11-05,CVX,90.6720962524414,6971200
2019-11-06,CVX,89.15516662597656,6104700
2019-11-07,CVX,90.63493347167969,5440700
2019-11-08,CVX,89.92108917236328,4249800
2019-11-11,CVX,89.83184051513672,3870800
2019-11-12,CVX,89.9433822631836,4503600
2019-11-13,CVX,90.92491149902344,5076400
2019-11-14,CVX,90.68697357177734,4882800
2019-11-15,CVX,90.58935546875,5589600
2019-11-18,CVX,89.01997375488281,4885300
2019-11-19,CVX,87.44304656982422,8723000
2019-11-20,CVX,88.11136627197266,5903100
2019-11-21,CVX,89.1851577758789,5810900
2019-11-22,CVX,89.08002471923828,4786800
2019-11-25,CVX,88.89230346679688,7390000
2019-11-26,CVX,88.44927978515625,10053100
2019-11-27,CVX,88.65951538085938,4106100
2019-11-29,CVX,87.95366668701172,3271000
2019-12-02,CVX,87.70587158203125,5195200
2019-12-03,CVX,87.02255249023438,6135800
2019-12-04,CVX,87.81099700927734,5706700
2019-12-05,CVX,87.3529281616211,5517500
2019-12-06,CVX,88.61447143554688,6735300
2019-12-09,CVX,88.08132934570312,4736100
2019-12-10,CVX,88.52436065673828,4886800
2019-12-11,CVX,87.27786254882812,7039600
2019-12-12,CVX,89.21519470214844,6462000
2019-12-13,CVX,88.57694244384766,4863400
2019-12-16,CVX,89.62821197509766,5619300
2019-12-17,CVX,89.05748748779297,6755500
2019-12-18,CVX,89.01997375488281,7496700
2019-12-19,CVX,88.70457458496094,6220300
2019-12-20,CVX,89.8685073852539,12171100
2019-12-23,CVX,90.35657501220703,5875000
2019-12-24,CVX,90.36407470703125,1640100
2019-12-26,CVX,90.5593032836914,3648600
2019-12-27,CVX,90.33404541015625,4138300
2019-12-30,CVX,89.99614715576172,4580200
2019-12-31,CVX,90.4917221069336,4215700
2020-01-02,CVX,91.18255615234375,5205000
2020-01-03,CVX,90.86719512939453,6360900
2020-01-06,CVX,90.5593032836914,9953000
2020-01-07,CVX,89.40291595458984,7856900
2020-01-08,CVX,88.38167572021484,7295900
2020-01-09,CVX,88.23902893066406,7345300
2020-01-10,CVX,87.435546875,6393800
2020-01-13,CVX,87.60074615478516,6846700
2020-01-14,CVX,87.3304214477539,7189100
2020-01-15,CVX,87.2027587890625,5808800
2020-01-16,CVX,87.77344512939453,7022000
2020-01-17,CVX,86.78974914550781,7885900
2020-01-21,CVX,85.08522033691406,8470300
2020-01-22,CVX,84.77735137939453,5589900
2020-01-23,CVX,84.92752075195312,8007800
2020-01-24,CVX,83.9888687133789,6920000
2020-01-27,CVX,82.89256286621094,7609800
2020-01-28,CVX,83.44073486328125,5771900
2020-01-29,CVX,82.8775405883789,4772800
2020-01-30,CVX,83.65098571777344,8382700
2020-01-31,CVX,80.45211791992188,13699600
2020-02-03,CVX,79.80635833740234,8785500
2020-02-04,CVX,80.23435974121094,9909000
2020-02-05,CVX,82.80995178222656,6914100
2020-02-06,CVX,82.21674346923828,6274000
2020-02-07,CVX,81.80374145507812,4830100
2020-02-10,CVX,82.4420166015625,6011800
2020-02-11,CVX,83.50830078125,6072700
2020-02-12,CVX,84.13156127929688,5725700
2020-02-13,CVX,83.8462142944336,5991900
2020-02-14,CVX,83.62591552734375,5148700
2020-02-18,CVX,83.7474594116211,4975800
2020-02-19,CVX,84.12728881835938,5887500
2020-02-20,CVX,83.42080688476562,4466600
2020-02-21,CVX,82.81304931640625,6443900
2020-02-24,CVX,79.54639434814453,9539800
2020-02-25,CVX,76.50765991210938,12871900
2020-02-26,CVX,74.47933197021484,11990400
2020-02-27,CVX,71.50895690917969,15783700
2020-02-28,CVX,70.9088134765625,20835100
2020-03-02,CVX,73.3777847290039,15050800
2020-03-03,CVX,71.70646667480469,16525500
2020-03-04,CVX,74.8515625,14753000
2020-03-05,CVX,73.83358764648438,12814400
2020-03-06,CVX,72.41297912597656,16861900
2020-03-09,CVX,61.28361511230469,30595500
2020-03-10,CVX,64.55785369873047,22642900
2020-03-11,CVX,63.076480865478516,18412800
2020-03-12,CVX,57.93342971801758,25768200
2020-03-13,CVX,63.37274932861328,23497500
2020-03-16,CVX,52.94989776611328,17535300
2020-03-17,CVX,53.70198440551758,22684200
2020-03-18,CVX,41.8205451965332,24947300
2020-03-19,CVX,43.59820556640625,29871000
2020-03-20,CVX,45.1175651550293,26960400
2020-03-23,CVX,41.19001388549805,23764000
2020-03-24,CVX,50.55690383911133,29198800
2020-03-25,CVX,52.62324523925781,22560100
2020-03-26,CVX,58.024593353271484,24129100
2020-03-27,CVX,52.25100326538086,20411500
2020-03-30,CVX,54.65919876098633,18486800
2020-03-31,CVX,55.046627044677734,18514200
2020-04-01,CVX,52.0838623046875,14362000
2020-04-02,CVX,57.82707977294922,23220600
2020-04-03,CVX,57.059791564941406,14905400
2020-04-06,CVX,61.07091522216797,17334900
2020-04-07,CVX,61.47356033325195,16394800
2020-04-08,CVX,65.31754302978516,12284800
2020-04-09,CVX,64.04888153076172,17023800
2020-04-13,CVX,64.50469970703125,13854700
2020-04-14,CVX,64.27678680419922,14797600
2020-04-15,CVX,62.666236877441406,13982300
2020-04-16,CVX,60.767032623291016,12291900
2020-04-17,CVX,66.22157287597656,16130100
2020-04-20,CVX,63.48671340942383,15749000
2020-04-21,CVX,62.0205192565918,19620600
2020-04-22,CVX,64.14762878417969,10320700
2020-04-23,CVX,65.94048309326172,14226500
2020-04-24,CVX,66.10001373291016,9175500
2020-04-27,CVX,68.15116119384766,12037100
2020-04-28,CVX,68.3031005859375,10645200
2020-04-29,CVX,71.88119506835938,12342800
2020-04-30,CVX,69.89082336425781,12222000
2020-05-01,CVX,67.946044921875,13250100
2020-05-04,CVX,69.46540832519531,11192400
2020-05-05,CVX,70.56694793701172,13608700
2020-05-06,CVX,68.40946197509766,11145900
2020-05-07,CVX,70.3770523071289,9749600
2020-05-08,CVX,72.52693176269531,8585900
2020-05-11,CVX,70.93160247802734,7101000
2020-05-12,CVX,69.20711517333984,8749100
2020-05-13,CVX,67.3838882446289,12215100
2020-05-14,CVX,68.40946197509766,10678200
2020-05-15,CVX,67.73335266113281,10113000
2020-05-18,CVX,71.34085845947266,12304300
2020-05-19,CVX,69.08231353759766,7749300
2020-05-20,CVX,71.68771362304688,9160000
2020-05-21,CVX,70.94771575927734,8830900
2020-05-22,CVX,69.59103393554688,8563100
2020-05-26,CVX,71.91898345947266,9430000
2020-05-27,CVX,72.38148498535156,7822600
2020-05-28,CVX,70.04584503173828,9633300
2020-05-29,CVX,70.68563842773438,17010000
2020-06-01,CVX,71.52584838867188,7344000
2020-06-02,CVX,72.99041748046875,7880300
2020-06-03,CVX,74.90980529785156,8440200
2020-06-04,CVX,74.21607208251953,6371700
2020-06-05,CVX,77.70793914794922,12760100
2020-06-08,CVX,79.5810775756836,11090700
2020-06-09,CVX,78.26294708251953,10745400
2020-06-10,CVX,75.21815490722656,10486300
2020-06-11,CVX,68.88959503173828,14944800
2020-06-12,CVX,71.2175064086914,9532400
2020-06-15,CVX,70.32335662841797,12289500
2020-06-16,CVX,72.481689453125,8726700
2020-06-17,CVX,70.56230163574219,6019900
2020-06-18,CVX,70.87063598632812,7064100
2020-06-19,CVX,69.86084747314453,14838800
2020-06-22,CVX,70.60083770751953,5939200
2020-06-23,CVX,70.48522186279297,6317700
2020-06-24,CVX,67.5560531616211,8974500
2020-06-25,CVX,68.7662582397461,7398000
2020-06-26,CVX,66.64645385742188,13766000
2020-06-29,CVX,67.57916259765625,7022200
2020-06-30,CVX,68.78168487548828,8263600
2020-07-01,CVX,67.54063415527344,6379400
2020-07-02,CVX,68.07251739501953,5832800
2020-07-06,CVX,68.2729263305664,6747500
2020-07-07,CVX,66.53083038330078,5898000
2020-07-08,CVX,66.56166076660156,6736400
2020-07-09,CVX,63.778953552246094,8833600
2020-07-10,CVX,65.69831848144531,6218100
2020-07-13,CVX,65.82937622070312,7074000
2020-07-14,CVX,68.10333251953125,7440500
2020-07-15,CVX,68.51959228515625,5935200
2020-07-16,CVX,68.11105346679688,4795700
2020-07-17,CVX,67.20915985107422,5964000
2020-07-20,CVX,65.72917938232422,14974800
2020-07-21,CVX,70.44667053222656,15115000
2020-07-22,CVX,70.17689514160156,10317500
2020-07-23,CVX,70.15376281738281,6586300
2020-07-24,CVX,69.47542572021484,6620500
2020-07-27,CVX,70.17689514160156,7599700
2020-07-28,CVX,68.68916320800781,6787300
2020-07-29,CVX,69.42919921875,6386900
2020-07-30,CVX,66.49999237060547,10112800
2020-07-31,CVX,64.70397186279297,19119800
2020-08-03,CVX,65.37457275390625,11220100
2020-08-04,CVX,66.6695785522461,9077900
2020-08-05,CVX,67.21688079833984,7324200
2020-08-06,CVX,67.42500305175781,7035600
2020-08-07,CVX,66.90853118896484,7185000
2020-08-10,CVX,69.16710662841797,8150200
2020-08-11,CVX,69.08231353759766,9074300
2020-08-12,CVX,69.93022155761719,9057400
2020-08-13,CVX,69.23646545410156,7314600
2020-08-14,CVX,69.64500427246094,6343000
2020-08-17,CVX,69.96876525878906,10473800
2020-08-18,CVX,68.52215576171875,7981500
2020-08-19,CVX,67.55252838134766,9120300
2020-08-20,CVX,66.31706237792969,7872300
2020-08-21,CVX,66.5281982421875,9003600
2020-08-24,CVX,68.1859130859375,8738700
2020-08-25,CVX,67.34923553466797,6835800
2020-08-26,CVX,66.29359436035156,7486500
2020-08-27,CVX,66.395263671875,7438200
2020-08-28,CVX,66.95823669433594,7307900
2020-08-31,CVX,65.62895202636719,9437500
2020-09-01,CVX,64.96427917480469,8990600
2020-09-02,CVX,65.05032348632812,10821900
2020-09-03,CVX,64.33873748779297,16179900
2020-09-04,CVX,64.06503295898438,10516600
2020-09-08,CVX,61.75048065185547,14942500
2020-09-09,CVX,62.579349517822266,9269800
2020-09-10,CVX,61.10927200317383,11845900
2020-09-11,CVX,60.749595642089844,13732400
2020-09-14,CVX,60.43681335449219,8182800
2020-09-15,CVX,59.70176315307617,11732000
2020-09-16,CVX,61.42988967895508,13019000
2020-09-17,CVX,61.609737396240234,10515100
2020-09-18,CVX,61.15617752075195,14517800
2020-09-21,CVX,59.66267013549805,16199100
2020-09-22,CVX,59.06057357788086,9155000
2020-09-23,CVX,56.26119613647461,16649200
2020-09-24,CVX,56.14391326904297,15203500
2020-09-25,CVX,56.16736602783203,11070500
2020-09-28,CVX,57.8094596862793,12863800
2020-09-29,CVX,56.222103118896484,10553000
2020-09-30,CVX,56.300296783447266,10466500
2020-10-01,CVX,55.064815521240234,14930700
2020-10-02,CVX,55.66692352294922,9854800
2020-10-05,CVX,56.84766387939453,12049800
2020-10-06,CVX,56.534881591796875,15294500
2020-10-07,CVX,57.69217300415039,15410300
2020-10-08,CVX,58.81816482543945,11590900
2020-10-09,CVX,57.864200592041016,12260900
2020-10-12,CVX,58.26299285888672,9056900
2020-10-13,CVX,57.395042419433594,10440300
2020-10-14,CVX,57.043148040771484,7057500
2020-10-15,CVX,57.481040954589844,10052100
2020-10-16,CVX,56.996238708496094,9305600
2020-10-19,CVX,55.73728942871094,8357100
2020-10-20,CVX,56.05007553100586,7753200
2020-10-21,CVX,55.41669464111328,9800600
2020-10-22,CVX,57.395042419433594,9810100
2020-10-23,CVX,56.746009826660156,8727200
2020-10-26,CVX,55.471439361572266,9710900
2020-10-27,CVX,54.353248596191406,14251700
2020-10-28,CVX,52.29671859741211,15961900
2020-10-29,CVX,53.79806900024414,12292200
2020-10-30,CVX,54.34542465209961,17191600
2020-11-02,CVX,56.4175910949707,11475500
2020-11-03,CVX,56.09699630737305,8608000
2020-11-04,CVX,56.120452880859375,10925700
2020-11-05,CVX,56.409767150878906,10627700
2020-11-06,CVX,55.63562774658203,8366900
2020-11-09,CVX,62.08671569824219,24015200
2020-11-10,CVX,64.95647430419922,15039700
2020-11-11,CVX,64.47948455810547,11640600
2020-11-12,CVX,63.07978439331055,8920700
2020-11-13,CVX,64.9251937866211,10890300
2020-11-16,CVX,69.56214904785156,18980200
2020-11-17,CVX,69.0622787475586,14329000
2020-11-18,CVX,66.87234497070312,10583700
2020-11-19,CVX,68.02285766601562,8820200
2020-11-20,CVX,68.0704345703125,8294600
2020-11-23,CVX,72.22816467285156,13379300
2020-11-24,CVX,75.87012481689453,17257400
2020-11-25,CVX,73.10889434814453,10556600
2020-11-27,CVX,72.45030975341797,4627700
2020-11-30,CVX,69.17335510253906,14288400
2020-12-01,CVX,69.3875961303711,9913600
2020-12-02,CVX,71.30773162841797,10509600
2020-12-03,CVX,71.25218963623047,8249800
2020-12-04,CVX,74.01343536376953,10791100
2020-12-07,CVX,72.01393127441406,9398400
2020-12-08,CVX,72.6328125,7627300
2020-12-09,CVX,71.76002502441406,11129400
2020-12-10,CVX,74.06895446777344,11992100
2020-12-11,CVX,73.35486602783203,9584500
2020-12-14,CVX,70.966552734375,12198400
2020-12-15,CVX,70.9110336303711,11775300
2020-12-16,CVX,70.37147521972656,9892900
2020-12-17,CVX,70.14929962158203,11748900
2020-12-18,CVX,69.18128967285156,27427600
2020-12-21,CVX,68.30847930908203,11430500
2020-12-22,CVX,66.93582153320312,8585800
2020-12-23,CVX,67.99110412597656,7223100
2020-12-24,CVX,67.7054672241211,3335600
2020-12-28,CVX,67.36425018310547,8051900
2020-12-29,CVX,67.13418579101562,7670800
2020-12-30,CVX,67.7054672241211,7901800
2020-12-31,CVX,67.0072250366211,8350700
2021-01-04,CVX,67.2135238647461,9234900
2021-01-05,CVX,69.030517578125,13414800
2021-01-06,CVX,71.25218963623047,13916800
2021-01-07,CVX,71.58545684814453,9286600
2021-01-08,CVX,72.2678451538086,11152100
2021-01-11,CVX,72.6804428100586,10635000
2021-01-12,CVX,74.06103515625,10923900
2021-01-13,CVX,73.98961639404297,9723300
2021-01-14,CVX,75.76697540283203,13950200
2021-01-15,CVX,73.0692138671875,10244600
2021-01-19,CVX,74.98937225341797,9574800
2021-01-20,CVX,75.67967987060547,8735400
2021-01-21,CVX,73.00575256347656,10393100
2021-01-22,CVX,72.78358459472656,7810600
2021-01-25,CVX,72.12501525878906,7689400
2021-01-26,CVX,70.90309143066406,7827800
2021-01-27,CVX,69.98267364501953,10178500
2021-01-28,CVX,70.63333129882812,8155500
2021-01-29,CVX,67.60231018066406,14699800
2021-02-01,CVX,68.56239318847656,8073600
2021-02-02,CVX,69.07815551757812,9233100
2021-02-03,CVX,70.5857162475586,9256500
2021-02-04,CVX,70.61743927001953,7917600
2021-02-05,CVX,70.82376098632812,8017300
2021-02-08,CVX,72.5852279663086,9886600
2021-02-09,CVX,72.17261505126953,7605500
2021-02-10,CVX,73.41041564941406,8778800
2021-02-11,CVX,73.01365661621094,8572400
2021-02-12,CVX,73.43423461914062,7858300
2021-02-16,CVX,74.93893432617188,14006000
2021-02-17,CVX,77.1839599609375,14342300
2021-02-18,CVX,76.44367218017578,9030600
2021-02-19,CVX,77.0874252319336,8913900
2021-02-22,CVX,79.1715087890625,13178700
2021-02-23,CVX,80.16929626464844,14874000
2021-02-24,CVX,83.13048553466797,16116000
2021-02-25,CVX,82.3580093383789,13219200
2021-02-26,CVX,80.46702575683594,14454100
2021-03-01,CVX,82.11660766601562,10439900
2021-03-02,CVX,82.430419921875,10643500
2021-03-03,CVX,83.35578155517578,14958200
2021-03-04,CVX,84.0880355834961,22994200
2021-03-05,CVX,87.70905303955078,23638200
2021-03-08,CVX,88.31256103515625,18033600
2021-03-09,CVX,88.11140441894531,19010700
2021-03-10,CVX,89.61613464355469,17389900
2021-03-11,CVX,89.47129821777344,10989500
2021-03-12,CVX,89.76901245117188,10930300
2021-03-15,CVX,88.71488189697266,10488000
2021-03-16,CVX,86.61470031738281,11698400
2021-03-17,CVX,86.92852783203125,9168600
2021-03-18,CVX,83.78225708007812,13246600
2021-03-19,CVX,83.18679809570312,18491000
2021-03-22,CVX,82.5108871459961,12508500
2021-03-23,CVX,82.05223846435547,14781700
2021-03-24,CVX,84.24897003173828,11026800
2021-03-25,CVX,84.54671478271484,11138200
2021-03-26,CVX,86.4859619140625,9820200
2021-03-29,CVX,86.03533935546875,7542300
2021-03-30,CVX,85.23871612548828,6284600
2021-03-31,CVX,84.32140350341797,8954400
2021-04-01,CVX,85.09387969970703,8515800
2021-04-05,CVX,84.0960922241211,8692700
2021-04-06,CVX,83.34774780273438,8125100
2021-04-07,CVX,83.83861541748047,7699300
2021-04-08,CVX,82.8971176147461,8283000
2021-04-09,CVX,82.816650390625,7163700
2021-04-12,CVX,81.89934539794922,7845900
2021-04-13,CVX,82.26948547363281,6829900
2021-04-14,CVX,83.90296936035156,10194800
2021-04-15,CVX,83.21897888183594,7860500
2021-04-16,CVX,82.84884643554688,7459700
2021-04-19,CVX,83.09024047851562,7068700
2021-04-20,CVX,81.53724670410156,9783800
2021-04-21,CVX,82.6637954711914,8264400
2021-04-22,CVX,81.23146057128906,9899400
2021-04-23,CVX,81.7142562866211,6756000
2021-04-26,CVX,81.69013214111328,5639700
2021-04-27,CVX,82.63964080810547,6898900
2021-04-28,CVX,84.66740417480469,8718400
2021-04-29,CVX,86.0192642211914,9740300
2021-04-30,CVX,82.93736267089844,13730000
2021-05-03,CVX,84.9168701171875,7938100
2021-05-04,CVX,85.38356018066406,8704300
2021-05-05,CVX,87.67686462402344,12872400
2021-05-06,CVX,87.72514343261719,9654900
2021-05-07,CVX,88.52982330322266,10273000
2021-05-10,CVX,88.16771697998047,13586500
2021-05-11,CVX,85.85830688476562,12754800
2021-05-12,CVX,86.39745330810547,11661900
2021-05-13,CVX,85.84221649169922,9706300
2021-05-14,CVX,88.0872573852539,9124100
2021-05-17,CVX,89.16551208496094,12692900
2021-05-18,CVX,86.4857406616211,12759900
2021-05-19,CVX,84.0584716796875,14762700
2021-05-20,CVX,84.35169219970703,9706300
2021-05-21,CVX,84.80781555175781,10352800
2021-05-24,CVX,86.01332092285156,6785600
2021-05-25,CVX,84.60418701171875,7884000
2021-05-26,CVX,84.80781555175781,9232400
2021-05-27,CVX,83.9037094116211,11703400
2021-05-28,CVX,84.53907012939453,7278200
2021-06-01,CVX,86.86858367919922,10260600
