Date,Ticker,Close,Volume
2019-05-17,CL,60.9842529296875,2764200
2019-05-20,CL,60.755470275878906,3149900
2019-05-21,CL,60.61140823364258,2538200
2019-05-22,CL,60.61140823364258,3862500
2019-05-23,CL,60.79781723022461,2855100
2019-05-24,CL,60.33177947998047,2267800
2019-05-28,CL,59.40814971923828,3327700
2019-05-29,CL,59.28953552246094,3580200
2019-05-30,CL,60.03519058227539,1834400
2019-05-31,CL,58.99295425415039,3031300
2019-06-03,CL,59.899627685546875,3652200
2019-06-04,CL,60.00979232788086,3757600
2019-06-05,CL,60.94187545776367,2675200
2019-06-06,CL,61.95022964477539,3866500
2019-06-07,CL,62.695919036865234,3453800
2019-06-10,CL,61.88246154785156,3191000
2019-06-11,CL,62.13664627075195,3184700
2019-06-12,CL,61.89938735961914,3230000
2019-06-13,CL,61.64518737792969,2944600
2019-06-14,CL,62.153594970703125,2591900
2019-06-17,CL,62.20444107055664,2702200
2019-06-18,CL,61.763816833496094,2677100
2019-06-19,CL,62.30610656738281,3096500
2019-06-20,CL,62.36542892456055,2754500
2019-06-21,CL,61.81464385986328,6209400
2019-06-24,CL,62.67896270751953,3508100
2019-06-25,CL,62.62812805175781,3178100
2019-06-26,CL,61.30624008178711,2831100
2019-06-27,CL,61.1283073425293,2470800
2019-06-28,CL,60.73004150390625,5443800
2019-07-01,CL,61.07745361328125,3161800
2019-07-02,CL,61.63670349121094,2298100
2019-07-03,CL,62.704383850097656,2291600
2019-07-05,CL,61.975650787353516,3771900
2019-07-08,CL,62.17901611328125,2989300
2019-07-09,CL,61.95022964477539,3885600
2019-07-10,CL,62.27222442626953,2392300
2019-07-11,CL,62.611183166503906,2878200
2019-07-12,CL,63.026363372802734,2937500
2019-07-15,CL,62.704383850097656,2487700
2019-07-16,CL,63.12805938720703,3485400
2019-07-17,CL,62.855342864990234,2775100
2019-07-18,CL,62.966129302978516,2412700
2019-07-19,CL,61.96044158935547,2417400
2019-07-22,CL,61.66214370727539,2945000
2019-07-23,CL,61.602481842041016,3986700
2019-07-24,CL,60.75020980834961,3246900
2019-07-25,CL,61.304203033447266,4383400
2019-07-26,CL,62.804195404052734,4036200
2019-07-29,CL,64.4064712524414,4635900
2019-07-30,CL,63.69908905029297,5020600
2019-07-31,CL,61.14226531982422,5187400
2019-08-01,CL,60.73316192626953,4618400
2019-08-02,CL,60.68202590942383,3813500
2019-08-05,CL,58.636566162109375,5215500
2019-08-06,CL,59.531455993652344,4868600
2019-08-07,CL,60.03429412841797,4222100
2019-08-08,CL,61.11669158935547,2712900
2019-08-09,CL,60.954776763916016,2993200
2019-08-12,CL,60.28147506713867,2457900
2019-08-13,CL,61.09964370727539,2513600
2019-08-14,CL,60.102474212646484,3990000
2019-08-15,CL,60.826904296875,3698800
2019-08-16,CL,61.602481842041016,2549000
2019-08-19,CL,62.284305572509766,2139500
2019-08-20,CL,61.82407760620117,2463700
2019-08-21,CL,61.883750915527344,2527100
2019-08-22,CL,62.250221252441406,1526600
2019-08-23,CL,61.559871673583984,3910900
2019-08-26,CL,62.02009963989258,1770300
2019-08-27,CL,62.591121673583984,2582100
2019-08-28,CL,63.06840515136719,2050600
2019-08-29,CL,63.23884582519531,1819700
2019-08-30,CL,63.19625473022461,2899700
2019-09-03,CL,63.332603454589844,1963800
2019-09-04,CL,63.80989456176758,2422900
2019-09-05,CL,63.315582275390625,3430900
2019-09-06,CL,63.66499710083008,2333300
2019-09-09,CL,62.3780517578125,5153000
2019-09-10,CL,61.46613311767578,4712900
2019-09-11,CL,62.088294982910156,2305700
2019-09-12,CL,61.61100769042969,2644200
2019-09-13,CL,60.26439666748047,4679600
2019-09-16,CL,59.173500061035156,4116900
2019-09-17,CL,59.53998565673828,3381800
2019-09-18,CL,60.29849624633789,3532800
2019-09-19,CL,60.468955993652344,3831300
2019-09-20,CL,60.468955993652344,4770000
2019-09-23,CL,60.93769073486328,3952000
2019-09-24,CL,61.781455993652344,4395800
2019-09-25,CL,61.568389892578125,2784500
2019-09-26,CL,61.977481842041016,2265200
2019-09-27,CL,62.43769836425781,3766200
2019-09-30,CL,62.650787353515625,3387800
2019-10-01,CL,61.13372039794922,3241800
2019-10-02,CL,60.102474212646484,3352600
2019-10-03,CL,60.40077209472656,2269700
2019-10-04,CL,61.42353057861328,2415100
2019-10-07,CL,61.03999710083008,2484400
2019-10-08,CL,60.23884963989258,2539200
2019-10-09,CL,60.196231842041016,1844200
2019-10-10,CL,60.3155403137207,2219600
2019-10-11,CL,60.093955993652344,2574100
2019-10-14,CL,59.15644073486328,2556400
2019-10-15,CL,58.29564666748047,4404000
2019-10-16,CL,57.826900482177734,4436000
2019-10-17,CL,58.02294158935547,3760600
2019-10-18,CL,57.98031234741211,4022600
2019-10-21,CL,58.21043395996094,2520300
2019-10-22,CL,57.51569747924805,3864500
2019-10-23,CL,57.92741394042969,4092600
2019-10-24,CL,58.613521575927734,4994800
2019-10-25,CL,58.67357635498047,3850300
2019-10-28,CL,57.764442443847656,4595500
2019-10-29,CL,58.25332260131836,3018800
2019-10-30,CL,58.819393157958984,2575700
2019-10-31,CL,58.83653259277344,4374200
2019-11-01,CL,57.30128860473633,6128500
2019-11-04,CL,56.100555419921875,6528500
2019-11-05,CL,56.572261810302734,5394100
2019-11-06,CL,57.05256271362305,4412600
2019-11-07,CL,57.352752685546875,4332100
2019-11-08,CL,57.14690399169922,3489400
2019-11-11,CL,57.069725036621094,2640400
2019-11-12,CL,57.15548324584961,3315900
2019-11-13,CL,57.36131286621094,3454600
2019-11-14,CL,57.15548324584961,2956200
2019-11-15,CL,56.923912048339844,5146800
2019-11-18,CL,57.57575225830078,4568200
2019-11-19,CL,57.601470947265625,3710400
2019-11-20,CL,57.64435958862305,3008600
2019-11-21,CL,57.24983215332031,3432900
2019-11-22,CL,57.21552276611328,2616300
2019-11-25,CL,57.447113037109375,3020200
2019-11-26,CL,58.141822814941406,3513800
2019-11-27,CL,58.04746627807617,2517600
2019-11-29,CL,58.16755676269531,1385100
2019-12-02,CL,57.953125,3487800
2019-12-03,CL,57.721553802490234,3677000
2019-12-04,CL,58.39054489135742,3279000
2019-12-05,CL,58.16755676269531,4056500
2019-12-06,CL,58.52778244018555,3504700
2019-12-09,CL,58.83653259277344,3610200
2019-12-10,CL,58.261898040771484,3820600
2019-12-11,CL,57.8587760925293,3229300
2019-12-12,CL,57.66151428222656,3658400
2019-12-13,CL,58.91373062133789,5179600
2019-12-16,CL,59.06809997558594,3371200
2019-12-17,CL,58.1846923828125,4647600
2019-12-18,CL,58.553489685058594,5846100
2019-12-19,CL,58.613521575927734,4266400
2019-12-20,CL,59.05094909667969,6008000
2019-12-23,CL,58.93946075439453,2776000
2019-12-24,CL,58.79363250732422,816700
2019-12-26,CL,58.819393157958984,2493600
2019-12-27,CL,59.33399200439453,2943700
2019-12-30,CL,58.99949264526367,1810700
2019-12-31,CL,59.042388916015625,1960200
2020-01-02,CL,58.42485427856445,3441800
2020-01-03,CL,58.33907699584961,3473800
2020-01-06,CL,58.7421875,4607500
2020-01-07,CL,57.93597412109375,4500000
2020-01-08,CL,59.411190032958984,4676100
2020-01-09,CL,59.917213439941406,3996100
2020-01-10,CL,60.16591262817383,3724000
2020-01-13,CL,60.15736389160156,4641300
2020-01-14,CL,60.28599548339844,4711900
2020-01-15,CL,60.723411560058594,3606200
2020-01-16,CL,60.68052291870117,2720300
2020-01-17,CL,61.04933547973633,4019700
2020-01-21,CL,61.1436767578125,6470400
2020-01-22,CL,60.858924865722656,2890800
2020-01-23,CL,60.9279670715332,2581600
2020-01-24,CL,60.660457611083984,2938300
2020-01-27,CL,60.48788833618164,3688100
2020-01-28,CL,60.15137481689453,2770600
2020-01-29,CL,59.39204025268555,3233400
2020-01-30,CL,59.94428253173828,3539300
2020-01-31,CL,63.66328430175781,13592300
2020-02-03,CL,64.65559387207031,7725400
2020-02-04,CL,65.06116485595703,4671800
2020-02-05,CL,65.34589385986328,4282900
2020-02-06,CL,65.84636688232422,4663900
2020-02-07,CL,65.6047592163086,3222700
2020-02-10,CL,66.74376678466797,4418400
2020-02-11,CL,65.67381286621094,3992600
2020-02-12,CL,65.5357437133789,3735400
2020-02-13,CL,65.89813995361328,2907800
2020-02-14,CL,66.17426300048828,2820400
2020-02-18,CL,65.6392822265625,4370500
2020-02-19,CL,65.18195343017578,2686700
2020-02-20,CL,64.85404968261719,3350900
2020-02-21,CL,65.81184387207031,5341500
2020-02-24,CL,64.21553039550781,5584400
2020-02-25,CL,63.68056106567383,5739500
2020-02-26,CL,62.921207427978516,4188700
2020-02-27,CL,60.53102493286133,6181100
2020-02-28,CL,58.304805755615234,11130900
2020-03-02,CL,62.507022857666016,7940800
2020-03-03,CL,61.93751907348633,7487800
2020-03-04,CL,65.03526306152344,7174700
2020-03-05,CL,62.420738220214844,5877500
2020-03-06,CL,62.56743621826172,6339600
2020-03-09,CL,60.392967224121094,7399300
2020-03-10,CL,61.963417053222656,7521500
2020-03-11,CL,59.45244216918945,6860400
2020-03-12,CL,55.12939453125,9772200
2020-03-13,CL,59.62501907348633,11952900
2020-03-16,CL,53.791934967041016,8849300
2020-03-17,CL,60.57415771484375,9389100
2020-03-18,CL,58.40835189819336,9189300
2020-03-19,CL,57.510955810546875,8926800
2020-03-20,CL,53.56758499145508,9168300
2020-03-23,CL,52.17835998535156,8306800
2020-03-24,CL,52.790992736816406,9887200
2020-03-25,CL,51.677879333496094,10375500
2020-03-26,CL,55.06900405883789,9053300
2020-03-27,CL,56.311553955078125,6366500
2020-03-30,CL,57.45054626464844,4950500
2020-03-31,CL,57.26072311401367,5784400
2020-04-01,CL,56.5617790222168,4247700
2020-04-02,CL,58.82251739501953,5676700
2020-04-03,CL,58.34795379638672,4720800
2020-04-06,CL,60.833038330078125,5172800
2020-04-07,CL,59.573238372802734,5964900
2020-04-08,CL,60.5914306640625,4265600
2020-04-09,CL,60.32394790649414,3582500
2020-04-13,CL,59.96153259277344,3335000
2020-04-14,CL,63.085147857666016,4940600
2020-04-15,CL,62.688232421875,3390500
2020-04-16,CL,62.852176666259766,3561800
2020-04-17,CL,63.73766326904297,3762400
2020-04-20,CL,62.64382553100586,3187400
2020-04-21,CL,61.298248291015625,3142800
2020-04-22,CL,61.81910705566406,3498100
2020-04-23,CL,61.83648681640625,4041800
2020-04-24,CL,61.984066009521484,3549700
2020-04-27,CL,61.66284942626953,2926700
2020-04-28,CL,61.732303619384766,2995700
2020-04-29,CL,60.90758514404297,4675700
2020-04-30,CL,61.00307083129883,7128300
2020-05-01,CL,59.49253845214844,4497000
2020-05-04,CL,60.31724548339844,5031500
2020-05-05,CL,60.35197448730469,2458000
2020-05-06,CL,58.89352035522461,4551400
2020-05-07,CL,59.7269287109375,3985800
2020-05-08,CL,60.22175598144531,3938600
2020-05-11,CL,60.23044204711914,2797200
2020-05-12,CL,59.66617202758789,3961400
2020-05-13,CL,59.292869567871094,3864200
2020-05-14,CL,58.21639633178711,4999800
2020-05-15,CL,59.85715103149414,7939700
2020-05-18,CL,60.95967102050781,5017700
2020-05-19,CL,60.11759567260742,5304100
2020-05-20,CL,61.17670440673828,3406100
2020-05-21,CL,60.994380950927734,5171900
2020-05-22,CL,61.419769287109375,3427400
2020-05-26,CL,60.27385330200195,6475600
2020-05-27,CL,61.28086471557617,3811400
2020-05-28,CL,62.583038330078125,4685600
2020-05-29,CL,62.79142379760742,4317000
2020-06-01,CL,63.138668060302734,2640600
2020-06-02,CL,62.886898040771484,3751300
2020-06-03,CL,62.20107650756836,4535700
2020-06-04,CL,61.419769287109375,4985800
2020-06-05,CL,62.8521842956543,5976200
2020-06-08,CL,63.815799713134766,5033300
2020-06-09,CL,63.61613464355469,4608100
2020-06-10,CL,64.55369567871094,5726600
2020-06-11,CL,63.45987319946289,5547300
2020-06-12,CL,63.19074630737305,4357600
2020-06-15,CL,63.27756118774414,3350500
2020-06-16,CL,63.833160400390625,3034200
2020-06-17,CL,64.07623291015625,2410500
2020-06-18,CL,63.90262222290039,2975800
2020-06-19,CL,63.68556594848633,5842700
2020-06-22,CL,63.45987319946289,2220400
2020-06-23,CL,63.3035888671875,3489000
2020-06-24,CL,62.530975341796875,3243000
2020-06-25,CL,63.0605354309082,3379900
2020-06-26,CL,62.08824157714844,5402400
2020-06-29,CL,62.87820816040039,3176600
2020-06-30,CL,63.598751068115234,3556100
2020-07-01,CL,63.39909362792969,3286300
2020-07-02,CL,63.61613464355469,2658600
2020-07-06,CL,63.76369857788086,4026300
2020-07-07,CL,64.21513366699219,4043800
2020-07-08,CL,64.66655731201172,3166900
2020-07-09,CL,63.650856018066406,2916700
2020-07-10,CL,63.96339416503906,4418600
2020-07-13,CL,63.77238082885742,3142900
2020-07-14,CL,64.97908020019531,3181600
2020-07-15,CL,64.8401870727539,3270900
2020-07-16,CL,65.09193420410156,2557800
2020-07-17,CL,65.66828155517578,2871800
2020-07-20,CL,64.79502868652344,2134600
2020-07-21,CL,64.65531921386719,2920200
2020-07-22,CL,64.74263763427734,4239400
2020-07-23,CL,64.82122039794922,3868000
2020-07-24,CL,64.89981079101562,2630700
2020-07-27,CL,65.18799591064453,3182800
2020-07-28,CL,66.11363983154297,4035900
2020-07-29,CL,66.54153442382812,3186700
2020-07-30,CL,67.12659454345703,4858400
2020-07-31,CL,67.414794921875,4346700
2020-08-03,CL,66.8646469116211,3127500
2020-08-04,CL,67.03929138183594,3410900
2020-08-05,CL,66.52407836914062,2730200
2020-08-06,CL,66.24463653564453,3156100
2020-08-07,CL,66.57646942138672,2968000
2020-08-10,CL,66.93450164794922,3407300
2020-08-11,CL,66.33194732666016,3398400
2020-08-12,CL,67.4497299194336,3844300
2020-08-13,CL,67.22268676757812,2964900
2020-08-14,CL,67.28379821777344,2538400
2020-08-17,CL,67.42350769042969,2762300
2020-08-18,CL,67.80774688720703,4286200
2020-08-19,CL,68.06971740722656,2470600
2020-08-20,CL,68.3316879272461,2009200
2020-08-21,CL,68.7159194946289,3405200
2020-08-24,CL,69.10014343261719,2796800
2020-08-25,CL,68.62858581542969,2374100
2020-08-26,CL,68.68099212646484,3476800
2020-08-27,CL,69.03900146484375,2208900
2020-08-28,CL,69.30973052978516,3039800
2020-08-31,CL,69.21367645263672,3272700
2020-09-01,CL,68.19196319580078,2968800
2020-09-02,CL,69.39702606201172,3405200
2020-09-03,CL,67.8252182006836,4486600
2020-09-04,CL,67.42350769042969,3643800
2020-09-08,CL,66.05250549316406,4816200
2020-09-09,CL,67.7378921508789,3128600
2020-09-10,CL,66.72492218017578,4165800
2020-09-11,CL,67.02181243896484,2736900
2020-09-14,CL,67.37112426757812,2529300
2020-09-15,CL,67.18772888183594,2093300
2020-09-16,CL,67.16154479980469,2498900
2020-09-17,CL,66.98690032958984,2525300
2020-09-18,CL,66.21843719482422,4563600
2020-09-21,CL,65.65953826904297,3004500
2020-09-22,CL,66.4280014038086,2852500
2020-09-23,CL,65.61589813232422,2962100
2020-09-24,CL,66.15731048583984,2385200
2020-09-25,CL,66.3232192993164,2803300
2020-09-28,CL,66.89957427978516,2586300
2020-09-29,CL,66.5589828491211,2076000
2020-09-30,CL,67.37112426757812,3962100
2020-10-01,CL,67.29253387451172,4048600
2020-10-02,CL,67.58943939208984,3540200
2020-10-05,CL,68.48016357421875,2768600
2020-10-06,CL,67.7116928100586,2640900
2020-10-07,CL,68.22689819335938,1928300
2020-10-08,CL,68.75958251953125,2144500
2020-10-09,CL,69.65901947021484,2870600
2020-10-12,CL,70.41002655029297,2691100
2020-10-13,CL,70.08692932128906,3042800
2020-10-14,CL,69.73762512207031,2200100
2020-10-15,CL,69.60663604736328,3375800
2020-10-16,CL,70.13057708740234,2963600
2020-10-19,CL,69.17000579833984,2854800
2020-10-20,CL,69.71142578125,2960900
2020-10-21,CL,70.03453063964844,3591700
2020-10-22,CL,69.621826171875,2516400
2020-10-23,CL,69.6657485961914,2259400
2020-10-26,CL,69.09500885009766,3886700
2020-10-27,CL,69.23550415039062,2828600
2020-10-28,CL,67.4881362915039,4767300
2020-10-29,CL,67.32129669189453,3939600
2020-10-30,CL,69.2706069946289,7362900
2020-11-02,CL,70.38575744628906,4217700
2020-11-03,CL,72.97605895996094,5327800
2020-11-04,CL,73.63460540771484,5653400
2020-11-05,CL,72.88825988769531,3914000
2020-11-06,CL,72.90579986572266,3481300
2020-11-09,CL,71.80821990966797,6633800
2020-11-10,CL,73.1867904663086,4494500
2020-11-11,CL,74.57413482666016,3896900
2020-11-12,CL,74.39852142333984,3705200
2020-11-13,CL,74.95169067382812,3742400
2020-11-16,CL,75.45217895507812,3701500
2020-11-17,CL,74.94293212890625,3406800
2020-11-18,CL,74.29316711425781,4168500
2020-11-19,CL,74.96925354003906,4400800
2020-11-20,CL,74.77609252929688,3719000
2020-11-23,CL,74.231689453125,3046000
2020-11-24,CL,74.38094329833984,4223200
2020-11-25,CL,74.41606903076172,3135700
2020-11-27,CL,74.54778289794922,2188300
2020-11-30,CL,75.19756317138672,4355900
2020-12-01,CL,75.74195098876953,3372300
2020-12-02,CL,75.28535461425781,2740100
2020-12-03,CL,74.80245208740234,3842100
2020-12-04,CL,74.66192626953125,3142600
2020-12-07,CL,74.97804260253906,2966800
2020-12-08,CL,74.78486633300781,2664500
2020-12-09,CL,74.41606903076172,2582900
2020-12-10,CL,74.27558898925781,2856500
2020-12-11,CL,74.35460662841797,2610200
2020-12-14,CL,73.92435455322266,2684400
2020-12-15,CL,74.41606903076172,2555800
2020-12-16,CL,74.67070770263672,2862000
2020-12-17,CL,75.21512603759766,3086500
2020-12-18,CL,75.45217895507812,6089800
2020-12-21,CL,74.90778350830078,2757900
2020-12-22,CL,74.1087646484375,2341500
2020-12-23,CL,74.13509368896484,2690400
2020-12-24,CL,74.67070770263672,733200
2020-12-28,CL,74.99560546875,1225800
2020-12-29,CL,74.66192626953125,2390900
2020-12-30,CL,74.39852142333984,2158000
2020-12-31,CL,75.08340454101562,1893100
2021-01-04,CL,74.04729461669922,3506000
2021-01-05,CL,74.214111328125,2559300
2021-01-06,CL,72.22089385986328,9053900
2021-01-07,CL,71.82579040527344,5061000
2021-01-08,CL,72.30872344970703,5569300
2021-01-11,CL,72.12430572509766,4430800
2021-01-12,CL,72.22969055175781,4359800
2021-01-13,CL,72.431640625,4069400
2021-01-14,CL,71.9487075805664,3732500
2021-01-15,CL,71.89604187011719,6359600
2021-01-19,CL,70.99163055419922,4004300
2021-01-20,CL,70.4208755493164,6897200
2021-01-21,CL,69.61304473876953,5772000
2021-01-22,CL,69.03913116455078,4816300
2021-01-25,CL,69.40997314453125,7750400
2021-01-26,CL,69.5335922241211,5788400
2021-01-27,CL,68.89784240722656,6289700
2021-01-28,CL,69.88679504394531,8037900
2021-01-29,CL,68.87135314941406,7405100
2021-02-01,CL,69.33049774169922,6514500
2021-02-02,CL,69.62187957763672,5018800
2021-02-03,CL,69.64837646484375,3863600
2021-02-04,CL,69.69252014160156,3869600
2021-02-05,CL,70.52252197265625,3579200
2021-02-08,CL,70.3724136352539,3828700
2021-02-09,CL,69.48944091796875,3682200
2021-02-10,CL,69.8514633178711,4882700
2021-02-11,CL,69.23339080810547,3106000
2021-02-12,CL,69.25104522705078,2732400
2021-02-16,CL,69.03913116455078,5147600
2021-02-17,CL,69.2598648071289,3145000
2021-02-18,CL,69.50711059570312,2565600
2021-02-19,CL,68.16499328613281,4540200
2021-02-22,CL,68.22679901123047,2573400
2021-02-23,CL,68.42105102539062,4131400
2021-02-24,CL,67.67053985595703,4083400
2021-02-25,CL,67.71469116210938,4178100
2021-02-26,CL,66.3990707397461,5421200
2021-03-01,CL,66.7522201538086,3872400
2021-03-02,CL,66.59332275390625,4977000
2021-03-03,CL,65.87812042236328,5705600
2021-03-04,CL,65.7280044555664,6337500
2021-03-05,CL,67.15840911865234,10241200
2021-03-08,CL,67.50277709960938,4676200
2021-03-09,CL,66.16950225830078,7085400
2021-03-10,CL,66.92884063720703,7028500
2021-03-11,CL,66.46086120605469,4842600
2021-03-12,CL,66.67278289794922,3141700
2021-03-15,CL,66.82289123535156,4860300
2021-03-16,CL,66.98180389404297,4268600
2021-03-17,CL,66.92884063720703,3914900
2021-03-18,CL,67.16724395751953,3366700
2021-03-19,CL,66.20481872558594,11878800
2021-03-22,CL,66.90235900878906,8160500
2021-03-23,CL,68.65062713623047,6060800
2021-03-24,CL,68.66828155517578,4255400
2021-03-25,CL,68.77423095703125,4769500
2021-03-26,CL,69.9485855102539,4170300
2021-03-29,CL,70.54899597167969,3811800
2021-03-30,CL,70.04571533203125,4841700
2021-03-31,CL,69.60423278808594,4493200
2021-04-01,CL,69.35700988769531,4881300
2021-04-05,CL,70.22232055664062,4026900
2021-04-06,CL,70.5136947631836,3814800
2021-04-07,CL,70.30177307128906,5027800
2021-04-08,CL,70.31944274902344,3773000
2021-04-09,CL,70.44306182861328,3509000
2021-04-12,CL,70.77857208251953,3510400
2021-04-13,CL,70.39891052246094,4442500
2021-04-14,CL,70.1075210571289,4129600
2021-04-15,CL,71.04345703125,4010400
2021-04-16,CL,71.25537109375,8134800
2021-04-19,CL,70.9640121459961,4021200
2021-04-20,CL,72.21598052978516,4307300
2021-04-21,CL,72.05615997314453,3755200
2021-04-22,CL,71.96736145019531,4036400
2021-04-23,CL,70.84855651855469,3908400
2021-04-26,CL,70.39571380615234,3920000
2021-04-27,CL,69.75637817382812,4148900
2021-04-28,CL,69.9428482055664,3353300
2021-04-29,CL,70.87519073486328,4828400
2021-04-30,CL,71.65657806396484,7252300
2021-05-03,CL,71.98511505126953,3709100
2021-05-04,CL,72.00288391113281,4129500
2021-05-05,CL,72.20710754394531,3093300
2021-05-06,CL,73.08616638183594,3850100
2021-05-07,CL,72.97074127197266,2263700
2021-05-10,CL,74.000732421875,4206000
2021-05-11,CL,73.20159149169922,5119300
2021-05-12,CL,72.85529327392578,4075100
2021-05-13,CL,73.92970275878906,4300200
2021-05-14,CL,74.19608306884766,4146500
2021-05-17,CL,74.1872329711914,3522100
2021-05-18,CL,73.7965087890625,3024200
2021-05-19,CL,73.88531494140625,4078400
2021-05-20,CL,74.66670227050781,3966900
2021-05-21,CL,74.79100799560547,3497900
2021-05-24,CL,74.94195556640625,3196200
2021-05-25,CL,75.11067962646484,3472800
2021-05-26,CL,74.96858978271484,2601700
2021-05-27,CL,74.31150817871094,4686300
2021-05-28,CL,74.39143371582031,3971700
2021-06-01,CL,73.23712921142578,5587000
2021-06-02,CL,73.59230041503906,3749600
2021-06-03,CL,74.54239654541016,3967000
2021-06-04,CL,74.56015014648438,3660200
2021-06-07,CL,74.49799346923828,3211600
2021-06-08,CL,73.63670349121094,3233100
2021-06-09,CL,73.30815124511719,6530200
2021-06-10,CL,74.23160552978516,4075900
2021-06-11,CL,74.25823211669922,2560000
2021-06-14,CL,74.06291198730469,2345200
2021-06-15,CL,73.93859100341797,3220700
2021-06-16,CL,72.76648712158203,3615200
2021-06-17,CL,73.19271087646484,3253100
2021-06-18,CL,71.94072723388672,7471300
2021-06-21,CL,72.31365966796875,4226700
2021-06-22,CL,72.18047332763672,3159900
2021-06-23,CL,71.25701141357422,3673800
2021-06-24,CL,71.53226470947266,3449800
2021-06-25,CL,72.33141326904297,9475300
2021-06-28,CL,72.5622787475586,2735300
2021-06-29,CL,72.14495849609375,3056700
2021-06-30,CL,72.23375701904297,4687700
2021-07-01,CL,72.58002471923828,3596100
2021-07-02,CL,72.54452514648438,2752200
2021-07-06,CL,72.78428649902344,3221000
2021-07-07,CL,73.39695739746094,3220200
2021-07-08,CL,73.11280822753906,3514800
2021-07-09,CL,73.19271087646484,2801600
