Date,Ticker,Close,Volume
2019-03-20,MSFT,109.93721771240234,28113300
2019-03-21,MSFT,112.4630126953125,29854400
2019-03-22,MSFT,109.49755096435547,33624500
2019-03-25,MSFT,110.06819152832031,27067100
2019-03-26,MSFT,110.30207061767578,26097700
2019-03-27,MSFT,109.2356185913086,22733400
2019-03-28,MSFT,109.38530731201172,18334800
2019-03-29,MSFT,110.33015441894531,25399800
2019-04-01,MSFT,111.34044647216797,22789100
2019-04-02,MSFT,111.49947357177734,18142300
2019-04-03,MSFT,112.2291259765625,22860700
2019-04-04,MSFT,111.65850830078125,20112800
2019-04-05,MSFT,112.15431213378906,15826200
2019-04-08,MSFT,112.1917495727539,15116200
2019-04-09,MSFT,111.58366394042969,17612000
2019-04-10,MSFT,112.4349594116211,16477200
2019-04-11,MSFT,112.56591796875,14209100
2019-04-12,MSFT,113.14590454101562,19745100
2019-04-15,MSFT,113.23946380615234,15792600
2019-04-16,MSFT,112.97752380371094,14071800
2019-04-17,MSFT,113.91300201416016,19300900
2019-04-18,MSFT,115.40977478027344,27991000
2019-04-22,MSFT,115.77461242675781,15648700
2019-04-23,MSFT,117.3462142944336,24025500
2019-04-24,MSFT,116.94397735595703,31257000
2019-04-25,MSFT,120.81684875488281,38033900
2019-04-26,MSFT,121.50907897949219,23654900
2019-04-29,MSFT,121.39680480957031,16324200
2019-04-30,MSFT,122.17327880859375,24166500
2019-05-01,MSFT,119.6287612915039,26821700
2019-05-02,MSFT,118.06651306152344,27350200
2019-05-03,MSFT,120.58295440673828,24911100
2019-05-06,MSFT,119.88133239746094,24239800
2019-05-07,MSFT,117.42105102539062,36017700
2019-05-08,MSFT,117.41168975830078,28419000
2019-05-09,MSFT,117.40232849121094,27235800
2019-05-10,MSFT,118.92715454101562,30915100
2019-05-13,MSFT,115.39105987548828,33944900
2019-05-14,MSFT,116.68202209472656,25266300
2019-05-15,MSFT,118.32515716552734,24722700
2019-05-16,MSFT,121.0574951171875,30112200
2019-05-17,MSFT,120.25,25770500
2019-05-20,MSFT,118.5129623413086,23706900
2019-05-21,MSFT,119.15142822265625,15293300
2019-05-22,MSFT,119.87442016601562,15396500
2019-05-23,MSFT,118.47537994384766,23603800
2019-05-24,MSFT,118.53173065185547,14123400
2019-05-28,MSFT,118.45661163330078,23128400
2019-05-29,MSFT,117.31109619140625,22763100
2019-05-30,MSFT,118.05286407470703,16829600
2019-05-31,MSFT,116.12804412841797,26646800
2019-06-03,MSFT,112.52252197265625,37983600
2019-06-04,MSFT,115.63977813720703,29382600
2019-06-05,MSFT,118.14675903320312,24926100
2019-06-06,MSFT,120.01525115966797,21459000
2019-06-07,MSFT,123.37664794921875,33885600
2019-06-10,MSFT,124.50337219238281,26477100
2019-06-11,MSFT,124.0339584350586,23913700
2019-06-12,MSFT,123.461181640625,17092500
2019-06-13,MSFT,124.24047088623047,17200800
2019-06-14,MSFT,124.3625717163086,17821700
2019-06-17,MSFT,124.73811340332031,14517800
2019-06-18,MSFT,126.90708923339844,25934500
2019-06-19,MSFT,127.40472412109375,23744400
2019-06-20,MSFT,128.58778381347656,33042600
2019-06-21,MSFT,128.60653686523438,36727900
2019-06-24,MSFT,129.36709594726562,20628800
2019-06-25,MSFT,125.28267669677734,33327400
2019-06-26,MSFT,125.75213623046875,23657700
2019-06-27,MSFT,125.95870208740234,16557500
2019-06-28,MSFT,125.78034210205078,30043000
2019-07-01,MSFT,127.3952865600586,22613500
2019-07-02,MSFT,128.24034118652344,15237800
2019-07-03,MSFT,129.066650390625,13629300
2019-07-05,MSFT,128.6910400390625,18141100
2019-07-08,MSFT,128.5971221923828,16779700
2019-07-09,MSFT,128.12770080566406,19953100
2019-07-10,MSFT,129.43283081054688,24204400
2019-07-11,MSFT,129.94927978515625,22327900
2019-07-12,MSFT,130.41873168945312,18936800
2019-07-15,MSFT,130.41873168945312,16651500
2019-07-16,MSFT,128.7098388671875,22726100
2019-07-17,MSFT,127.94928741455078,20211000
2019-07-18,MSFT,128.09011840820312,30381800
2019-07-19,MSFT,128.2778778076172,48992400
2019-07-22,MSFT,129.9773712158203,25074900
2019-07-23,MSFT,130.78488159179688,18034600
2019-07-24,MSFT,132.1275634765625,20738300
2019-07-25,MSFT,131.62994384765625,18356900
2019-07-26,MSFT,132.70973205566406,19037600
2019-07-29,MSFT,132.41867065429688,16605900
2019-07-30,MSFT,131.78016662597656,16846500
2019-07-31,MSFT,127.94928741455078,38598800
2019-08-01,MSFT,129.63002014160156,40557500
2019-08-02,MSFT,128.54083251953125,30791600
2019-08-05,MSFT,124.13721466064453,42749600
2019-08-06,MSFT,126.46576690673828,32696700
2019-08-07,MSFT,127.01973724365234,33414500
2019-08-08,MSFT,130.40928649902344,27496500
2019-08-09,MSFT,129.30136108398438,23466700
2019-08-12,MSFT,127.49854278564453,20484300
2019-08-13,MSFT,130.13699340820312,25154600
2019-08-14,MSFT,126.21802520751953,32527300
2019-08-15,MSFT,125.93541717529297,28074400
2019-08-16,MSFT,128.2434844970703,24449100
2019-08-19,MSFT,130.3914031982422,24355700
2019-08-20,MSFT,129.3080291748047,21170800
2019-08-21,MSFT,130.74937438964844,14970300
2019-08-22,MSFT,129.79788208007812,18697000
2019-08-23,MSFT,125.6622314453125,38508600
2019-08-26,MSFT,127.60285949707031,20312600
2019-08-27,MSFT,127.87606048583984,23102100
2019-08-28,MSFT,127.70647430419922,17393300
2019-08-29,MSFT,130.1181640625,20168700
2019-08-30,MSFT,129.87319946289062,23940100
2019-09-03,MSFT,128.15870666503906,18869300
2019-09-04,MSFT,129.6565704345703,17995900
2019-09-05,MSFT,131.9363555908203,26101800
2019-09-06,MSFT,131.04139709472656,20824500
2019-09-09,MSFT,129.5529327392578,25773900
2019-09-10,MSFT,128.19638061523438,28903400
2019-09-11,MSFT,128.2340545654297,24726100
2019-09-12,MSFT,129.5529327392578,27010000
2019-09-13,MSFT,129.364501953125,23363100
2019-09-16,MSFT,128.43190002441406,16731400
2019-09-17,MSFT,129.4304656982422,17814200
2019-09-18,MSFT,130.4949951171875,23982100
2019-09-19,MSFT,132.89727783203125,35772100
2019-09-20,MSFT,131.36170959472656,39167300
2019-09-23,MSFT,131.07911682128906,17139300
2019-09-24,MSFT,129.42105102539062,29773200
2019-09-25,MSFT,131.28631591796875,21382000
2019-09-26,MSFT,131.4558563232422,17456600
2019-09-27,MSFT,129.750732421875,22477700
2019-09-30,MSFT,130.9754638671875,17280900
2019-10-01,MSFT,129.12901306152344,21466600
2019-10-02,MSFT,126.84918975830078,30521700
2019-10-03,MSFT,128.38479614257812,24132900
2019-10-04,MSFT,130.1181640625,22897700
2019-10-07,MSFT,129.1761016845703,15303700
2019-10-08,MSFT,127.8101577758789,25550500
2019-10-09,MSFT,130.23123168945312,19749900
2019-10-10,MSFT,131.04139709472656,17654600
2019-10-11,MSFT,131.58782958984375,25446000
2019-10-14,MSFT,131.46536254882812,13304300
2019-10-15,MSFT,133.36830139160156,19695700
2019-10-16,MSFT,132.27554321289062,20751600
2019-10-17,MSFT,131.5972442626953,21460600
2019-10-18,MSFT,129.44931030273438,32273500
2019-10-21,MSFT,130.41018676757812,20078200
2019-10-22,MSFT,128.46957397460938,27431000
2019-10-23,MSFT,129.28915405273438,29844600
2019-10-24,MSFT,131.83274841308594,37029300
2019-10-25,MSFT,132.57696533203125,25959700
2019-10-28,MSFT,135.8365020751953,35280100
2019-10-29,MSFT,134.55532836914062,20589500
2019-10-30,MSFT,136.232177734375,18496600
2019-10-31,MSFT,135.06407165527344,24605100
2019-11-01,MSFT,135.39376831054688,33128400
2019-11-04,MSFT,136.1756591796875,16912000
2019-11-05,MSFT,136.0908660888672,18250200
2019-11-06,MSFT,135.71405029296875,16575800
2019-11-07,MSFT,135.90245056152344,17786700
2019-11-08,MSFT,137.5039825439453,16732700
2019-11-11,MSFT,137.64529418945312,14362600
2019-11-12,MSFT,138.54966735839844,18641600
2019-11-13,MSFT,138.77577209472656,16919200
2019-11-14,MSFT,139.48231506347656,19729800
2019-11-15,MSFT,141.28167724609375,23485700
2019-11-18,MSFT,141.63018798828125,21534000
2019-11-19,MSFT,141.67733764648438,23935700
2019-11-20,MSFT,141.4315643310547,25696800
2019-11-21,MSFT,141.29922485351562,18576100
2019-11-22,MSFT,141.4031982421875,15901800
2019-11-25,MSFT,142.95343017578125,22420900
2019-11-26,MSFT,143.70965576171875,24620100
2019-11-27,MSFT,143.98377990722656,15184400
2019-11-29,MSFT,143.09521484375,11977300
2019-12-02,MSFT,141.36537170410156,27418400
2019-12-03,MSFT,141.13853454589844,24066000
2019-12-04,MSFT,141.6489715576172,17574700
2019-12-05,MSFT,141.72459411621094,17869100
2019-12-06,MSFT,143.44500732421875,16403500
2019-12-09,MSFT,143.07630920410156,16687400
2019-12-10,MSFT,142.85897827148438,16476100
2019-12-11,MSFT,143.39768981933594,18856600
2019-12-12,MSFT,144.85348510742188,24612100
2019-12-13,MSFT,146.0728759765625,23845400
2019-12-16,MSFT,147.01812744140625,24144200
2019-12-17,MSFT,146.22409057617188,25425600
2019-12-18,MSFT,145.921630859375,24129200
2019-12-19,MSFT,147.1883087158203,24958900
2019-12-20,MSFT,148.79527282714844,53477500
2019-12-23,MSFT,148.79527282714844,17718200
2019-12-24,MSFT,148.76686096191406,8989200
2019-12-26,MSFT,149.9862518310547,14520600
2019-12-27,MSFT,150.26040649414062,18412800
2019-12-30,MSFT,148.96536254882812,16348400
2019-12-31,MSFT,149.06935119628906,18369400
2020-01-02,MSFT,151.8295440673828,22622100
2020-01-03,MSFT,149.9390106201172,21116200
2020-01-06,MSFT,150.32659912109375,20813700
2020-01-07,MSFT,148.95594787597656,21634100
2020-01-08,MSFT,151.3285369873047,27746500
2020-01-09,MSFT,153.21910095214844,21385000
2020-01-10,MSFT,152.51011657714844,20725900
2020-01-13,MSFT,154.34402465820312,21626500
2020-01-14,MSFT,153.2568817138672,23477400
2020-01-15,MSFT,154.24948120117188,21417900
2020-01-16,MSFT,157.07582092285156,23865400
2020-01-17,MSFT,157.95492553710938,34371700
2020-01-21,MSFT,157.38775634765625,29517200
2020-01-22,MSFT,156.63150024414062,24138800
2020-01-23,MSFT,157.5957489013672,19680800
2020-01-24,MSFT,156.0076141357422,24918100
2020-01-27,MSFT,153.39871215820312,32078100
2020-01-28,MSFT,156.40464782714844,24899900
2020-01-29,MSFT,158.8434600830078,34754500
2020-01-30,MSFT,163.3240509033203,51597500
2020-01-31,MSFT,160.91360473632812,36142700
2020-02-03,MSFT,164.83653259277344,30107000
2020-02-04,MSFT,170.26231384277344,36433300
2020-02-05,MSFT,170.0543975830078,39186300
2020-02-06,MSFT,173.58026123046875,27751400
2020-02-07,MSFT,173.82606506347656,33529100
2020-02-10,MSFT,178.37281799316406,35844300
2020-02-11,MSFT,174.34591674804688,53159900
2020-02-12,MSFT,174.6011505126953,47062900
2020-02-13,MSFT,173.65586853027344,35295800
2020-02-14,MSFT,175.2061309814453,23149500
2020-02-18,MSFT,176.98321533203125,27792200
2020-02-19,MSFT,177.51400756835938,29997500
2020-02-20,MSFT,174.8031768798828,36862400
2020-02-21,MSFT,169.27720642089844,48572600
2020-02-24,MSFT,161.97869873046875,68311100
2020-02-25,MSFT,159.30577087402344,68073300
2020-02-26,MSFT,161.29624938964844,56206100
2020-02-27,MSFT,149.93148803710938,93174900
2020-02-28,MSFT,153.56178283691406,97012700
2020-03-02,MSFT,163.7796173095703,71030800
2020-03-03,MSFT,155.93141174316406,71677000
2020-03-04,MSFT,161.65643310546875,49814400
2020-03-05,MSFT,157.59963989257812,47817300
2020-03-06,MSFT,153.1447296142578,72821100
2020-03-09,MSFT,142.7656707763672,70419300
2020-03-10,MSFT,152.5286102294922,65354400
2020-03-11,MSFT,145.6187744140625,56371600
2020-03-12,MSFT,131.80853271484375,93226400
2020-03-13,MSFT,150.54759216308594,92727400
2020-03-16,MSFT,128.3583526611328,87905900
2020-03-17,MSFT,138.92691040039062,81059800
2020-03-18,MSFT,133.07867431640625,81593200
2020-03-19,MSFT,135.26820373535156,85922700
2020-03-20,MSFT,130.1876983642578,84866200
2020-03-23,MSFT,128.88917541503906,78975200
2020-03-24,MSFT,140.6046142578125,82516700
2020-03-25,MSFT,139.2586212158203,75638200
2020-03-26,MSFT,147.9694366455078,64568100
2020-03-27,MSFT,141.89369201660156,57042300
2020-03-30,MSFT,151.87457275390625,63420300
2020-03-31,MSFT,149.48599243164062,77927200
2020-04-01,MSFT,144.1780548095703,57969900
2020-04-02,MSFT,147.1637725830078,49630700
2020-04-03,MSFT,145.80833435058594,41243300
2020-04-06,MSFT,156.65176391601562,67111700
2020-04-07,MSFT,154.96463012695312,62769000
2020-04-08,MSFT,156.51907348632812,48318200
2020-04-09,MSFT,156.52859497070312,51385100
2020-04-13,MSFT,156.87925720214844,41905300
2020-04-14,MSFT,164.64218139648438,52874300
2020-04-15,MSFT,162.91708374023438,40940800
2020-04-16,MSFT,167.80801391601562,50479600
2020-04-17,MSFT,169.28668212890625,52765600
2020-04-20,MSFT,165.9312744140625,36669600
2020-04-21,MSFT,159.06881713867188,56203700
2020-04-22,MSFT,164.4715576171875,34620200
2020-04-23,MSFT,162.48106384277344,32790800
2020-04-24,MSFT,165.44784545898438,34277600
2020-04-27,MSFT,164.97396850585938,33194400
2020-04-28,MSFT,160.9550323486328,34392700
2020-04-29,MSFT,168.17764282226562,51286600
2020-04-30,MSFT,169.86488342285156,53875900
2020-05-01,MSFT,165.46682739257812,39370500
2020-05-04,MSFT,169.51412963867188,30372900
2020-05-05,MSFT,171.33404541015625,36839200
2020-05-06,MSFT,173.02120971679688,32139300
2020-05-07,MSFT,174.0259246826172,28316000
2020-05-08,MSFT,175.0496063232422,30877800
2020-05-11,MSFT,177.00222778320312,30892700
2020-05-12,MSFT,172.9927978515625,32038200
2020-05-13,MSFT,170.37672424316406,44711500
2020-05-14,MSFT,171.11598205566406,41873900
2020-05-15,MSFT,173.60887145996094,46610400
2020-05-18,MSFT,175.26763916015625,35264500
2020-05-19,MSFT,174.0543670654297,26799100
2020-05-20,MSFT,176.46859741210938,31261300
2020-05-21,MSFT,174.34901428222656,29119500
2020-05-22,MSFT,174.42507934570312,20826900
2020-05-26,MSFT,172.58111572265625,36073600
2020-05-27,MSFT,172.80923461914062,39517100
2020-05-28,MSFT,172.4194793701172,33810200
2020-05-29,MSFT,174.17796325683594,42130400
2020-06-01,MSFT,173.77871704101562,22622400
2020-06-02,MSFT,175.7557373046875,30794600
2020-06-03,MSFT,176.1835174560547,27311000
2020-06-04,MSFT,173.86428833007812,28761800
2020-06-05,MSFT,177.932373046875,39893600
2020-06-08,MSFT,179.03494262695312,33211600
2020-06-09,MSFT,180.40371704101562,29783900
2020-06-10,MSFT,187.0951690673828,43872300
2020-06-11,MSFT,177.0484161376953,52854700
2020-06-12,MSFT,178.4456787109375,43373600
2020-06-15,MSFT,179.5862579345703,32770200
2020-06-16,MSFT,183.98704528808594,42556700
2020-06-17,MSFT,184.6238555908203,25687800
2020-06-18,MSFT,186.60084533691406,23061600
2020-06-19,MSFT,185.48883056640625,44441100
2020-06-22,MSFT,190.64051818847656,32818900
2020-06-23,MSFT,191.91415405273438,30917400
2020-06-24,MSFT,188.045654296875,36740600
2020-06-25,MSFT,190.421875,27803900
2020-06-26,MSFT,186.61041259765625,54675800
2020-06-29,MSFT,188.61593627929688,26701600
2020-06-30,MSFT,193.43496704101562,34310300
2020-07-01,MSFT,194.56602478027344,32061200
2020-07-02,MSFT,196.0487823486328,29315800
2020-07-06,MSFT,200.26895141601562,31897600
2020-07-07,MSFT,197.94027709960938,33600700
2020-07-08,MSFT,202.29354858398438,33600000
2020-07-09,MSFT,203.70980834960938,33121700
2020-07-10,MSFT,203.09194946289062,26177600
2020-07-13,MSFT,196.81869506835938,38135600
2020-07-14,MSFT,198.0353240966797,37591800
2020-07-15,MSFT,197.74066162109375,32179400
2020-07-16,MSFT,193.82464599609375,29940700
2020-07-17,MSFT,192.8361053466797,31635300
2020-07-20,MSFT,201.1244659423828,36884800
2020-07-21,MSFT,198.41552734375,37990400
2020-07-22,MSFT,201.2669677734375,49605700
2020-07-23,MSFT,192.51292419433594,67457000
2020-07-24,MSFT,191.33436584472656,39827000
2020-07-27,MSFT,193.75807189941406,30160900
2020-07-28,MSFT,192.01870727539062,23251400
2020-07-29,MSFT,193.95770263671875,19632600
2020-07-30,MSFT,193.80563354492188,25079600
2020-07-31,MSFT,194.86068725585938,51044000
2020-08-03,MSFT,205.8198699951172,78983000
2020-08-04,MSFT,202.73077392578125,49280100
2020-08-05,MSFT,202.39808654785156,28806400
2020-08-06,MSFT,205.63922119140625,32656800
2020-08-07,MSFT,201.96090698242188,27820400
2020-08-10,MSFT,197.94027709960938,36716500
2020-08-11,MSFT,193.3114013671875,36446500
2020-08-12,MSFT,198.83372497558594,28013100
2020-08-13,MSFT,198.3679962158203,22588900
2020-08-14,MSFT,198.55809020996094,17958900
2020-08-17,MSFT,199.86978149414062,20184800
2020-08-18,MSFT,201.01988220214844,21336200
2020-08-19,MSFT,199.80030822753906,27627600
2020-08-20,MSFT,204.44996643066406,26981500
2020-08-21,MSFT,202.96359252929688,36249300
2020-08-24,MSFT,203.60195922851562,25460100
2020-08-25,MSFT,206.25067138671875,23043700
2020-08-26,MSFT,210.70974731445312,39600800
2020-08-27,MSFT,215.8834228515625,57602200
2020-08-28,MSFT,218.10345458984375,26292900
2020-08-31,MSFT,214.88299560546875,28774200
2020-09-01,MSFT,216.54086303710938,25725500
2020-09-02,MSFT,220.7140655517578,34080800
2020-09-03,MSFT,207.04148864746094,58400300
2020-09-04,MSFT,204.13551330566406,59664100
2020-09-08,MSFT,193.09263610839844,52924300
2020-09-09,MSFT,201.3152313232422,45679000
2020-09-10,MSFT,195.6746826171875,35461500
2020-09-11,MSFT,194.39804077148438,33620100
2020-09-14,MSFT,195.7128143310547,30375800
2020-09-15,MSFT,198.92373657226562,21823900
2020-09-16,MSFT,195.36985778808594,26328100
2020-09-17,MSFT,193.33084106445312,34011300
2020-09-18,MSFT,190.9298553466797,55225300
2020-09-21,MSFT,192.978271484375,39839700
2020-09-22,MSFT,197.6279296875,33517100
2020-09-23,MSFT,191.120361328125,30803800
2020-09-24,MSFT,193.59765625,31202500
2020-09-25,MSFT,198.00912475585938,29437300
2020-09-28,MSFT,199.55258178710938,32004900
2020-09-29,MSFT,197.47549438476562,24221900
2020-09-30,MSFT,200.40054321289062,33829100
2020-10-01,MSFT,202.43003845214844,27158400
2020-10-02,MSFT,196.4560089111328,33154800
2020-10-05,MSFT,200.4481964111328,21331600
2020-10-06,MSFT,196.18923950195312,28554300
2020-10-07,MSFT,199.92416381835938,25681100
2020-10-08,MSFT,200.6387939453125,19925800
2020-10-09,MSFT,205.6218719482422,26458000
2020-10-12,MSFT,210.9479522705078,40461400
2020-10-13,MSFT,212.3390350341797,28950800
2020-10-14,MSFT,210.43344116210938,23421700
2020-10-15,MSFT,209.2901153564453,22733100
2020-10-16,MSFT,209.2901153564453,26057900
2020-10-19,MSFT,204.10691833496094,27625800
2020-10-20,MSFT,204.5166015625,22753500
2020-10-21,MSFT,204.65956115722656,22724900
2020-10-22,MSFT,204.74526977539062,22351500
2020-10-23,MSFT,206.02203369140625,18879600
2020-10-26,MSFT,200.16238403320312,37111600
2020-10-27,MSFT,203.18270874023438,36700300
2020-10-28,MSFT,193.11172485351562,51195600
2020-10-29,MSFT,195.05538940429688,31432600
2020-10-30,MSFT,192.91160583496094,36953700
2020-11-02,MSFT,192.77822875976562,30842200
2020-11-03,MSFT,196.6846466064453,27512000
2020-11-04,MSFT,206.17445373535156,42311800
2020-11-05,MSFT,212.74871826171875,36080100
2020-11-06,MSFT,213.15841674804688,25231900
2020-11-09,MSFT,208.08004760742188,44395000
2020-11-10,MSFT,201.04843139648438,44045100
2020-11-11,MSFT,206.32691955566406,29440800
2020-11-12,MSFT,205.26934814453125,21593900
2020-11-13,MSFT,206.28883361816406,18621100
2020-11-16,MSFT,206.97479248046875,24953300
2020-11-17,MSFT,204.33558654785156,24154100
2020-11-18,MSFT,201.64170837402344,28372800
2020-11-19,MSFT,202.92176818847656,24792700
2020-11-20,MSFT,200.98257446289062,22843100
2020-11-23,MSFT,200.71502685546875,25683500
2020-11-24,MSFT,204.29737854003906,33979700
2020-11-25,MSFT,204.30691528320312,21012900
2020-11-27,MSFT,205.60614013671875,14512200
2020-11-30,MSFT,204.49801635742188,33064800
2020-12-01,MSFT,206.54232788085938,30904500
2020-12-02,MSFT,205.73983764648438,23724500
2020-12-03,MSFT,204.660400390625,25120900
2020-12-04,MSFT,204.77503967285156,24666000
2020-12-07,MSFT,204.70816040039062,24620000
2020-12-08,MSFT,206.35121154785156,23284100
2020-12-09,MSFT,202.32948303222656,32440600
2020-12-10,MSFT,201.10671997070312,26733300
2020-12-11,MSFT,203.7241973876953,30979400
2020-12-14,MSFT,204.62217712402344,28798400
2020-12-15,MSFT,204.55532836914062,27000600
2020-12-16,MSFT,209.4750518798828,35023300
2020-12-17,MSFT,209.6087646484375,32515800
2020-12-18,MSFT,208.81588745117188,63354900
2020-12-21,MSFT,212.63705444335938,37181900
2020-12-22,MSFT,213.92665100097656,22612200
2020-12-23,MSFT,211.1372528076172,18699600
2020-12-24,MSFT,212.7898406982422,10550600
2020-12-28,MSFT,214.9010467529297,17933500
2020-12-29,MSFT,214.12725830078125,17403200
2020-12-30,MSFT,211.7677001953125,20272300
2020-12-31,MSFT,212.47459411621094,20942100
2021-01-04,MSFT,207.95616149902344,37130100
2021-01-05,MSFT,208.15676879882812,23823000
2021-01-06,MSFT,202.7593536376953,35930700
2021-01-07,MSFT,208.52926635742188,27694500
2021-01-08,MSFT,209.79981994628906,22956200
2021-01-11,MSFT,207.76502990722656,23031300
2021-01-12,MSFT,205.31956481933594,23249300
2021-01-13,MSFT,206.6664581298828,20087100
2021-01-14,MSFT,203.4949493408203,29480800
2021-01-15,MSFT,203.14146423339844,31746500
2021-01-19,MSFT,206.76202392578125,30480900
2021-01-20,MSFT,214.30874633789062,37777300
2021-01-21,MSFT,214.91061401367188,30709400
2021-01-22,MSFT,215.84678649902344,30172700
2021-01-25,MSFT,219.26669311523438,33152100
2021-01-26,MSFT,221.94149780273438,49169600
2021-01-27,MSFT,222.4860076904297,69870600
2021-01-28,MSFT,228.2464141845703,49111200
2021-01-29,MSFT,221.58807373046875,42503100
2021-02-01,MSFT,228.93418884277344,33314200
2021-02-02,MSFT,228.8004608154297,25916300
2021-02-03,MSFT,232.1343994140625,27158100
2021-02-04,MSFT,231.18865966796875,25296100
2021-02-05,MSFT,231.37017822265625,18054800
2021-02-08,MSFT,231.6280975341797,22211900
2021-02-09,MSFT,232.86997985839844,23565000
2021-02-10,MSFT,231.96246337890625,22186700
2021-02-11,MSFT,233.55776977539062,15751100
2021-02-12,MSFT,234.03543090820312,16561100
2021-02-16,MSFT,232.8030548095703,26728500
2021-02-17,MSFT,233.81800842285156,21653500
2021-02-18,MSFT,233.42547607421875,16925600
2021-02-19,MSFT,230.7253875732422,25262600
2021-02-22,MSFT,224.53997802734375,36446900
2021-02-23,MSFT,223.3527069091797,30228700
2021-02-24,MSFT,224.57830810546875,26339700
2021-02-25,MSFT,219.25465393066406,39542200
2021-02-26,MSFT,222.5005645751953,37819200
2021-03-01,MSFT,226.86666870117188,25324000
2021-03-02,MSFT,223.92718505859375,22812500
2021-03-03,MSFT,217.88548278808594,34029500
2021-03-04,MSFT,217.09075927734375,44727800
2021-03-05,MSFT,221.7537078857422,41872800
2021-03-08,MSFT,217.7227020263672,35267400
2021-03-09,MSFT,223.84104919433594,33080500
2021-03-10,MSFT,222.538818359375,29746800
2021-03-11,MSFT,227.04861450195312,29907600
2021-03-12,MSFT,225.72726440429688,22653700
2021-03-15,MSFT,224.82723999023438,26034900
2021-03-16,MSFT,227.60398864746094,28092200
2021-03-17,MSFT,226.96241760253906,29562100
2021-03-18,MSFT,220.91114807128906,34833000
2021-03-19,MSFT,220.556884765625,46430700
2021-03-22,MSFT,225.95709228515625,30127000
2021-03-23,MSFT,227.47947692871094,31638400
2021-03-24,MSFT,225.44964599609375,25620100
2021-03-25,MSFT,222.4622344970703,34061900
2021-03-26,MSFT,226.42625427246094,25479900
2021-03-29,MSFT,225.239013671875,25227500
2021-03-30,MSFT,221.9930877685547,24792000
2021-03-31,MSFT,225.74639892578125,43623500
2021-04-01,MSFT,232.0467071533203,30338000
2021-04-05,MSFT,238.4810028076172,36910600
2021-04-06,MSFT,237.3224639892578,22931900
2021-04-07,MSFT,239.2757110595703,22719800
2021-04-08,MSFT,242.4832763671875,23625200
2021-04-09,MSFT,244.97280883789062,24326800
2021-04-12,MSFT,245.03021240234375,27148700
2021-04-13,MSFT,247.50048828125,23837500
2021-04-14,MSFT,244.72381591796875,23070900
2021-04-15,MSFT,248.46755981445312,25627500
2021-04-16,MSFT,249.6548309326172,24878600
2021-04-19,MSFT,247.73989868164062,23209300
2021-04-20,MSFT,247.2803192138672,19722900
2021-04-21,MSFT,249.5016326904297,24030400
2021-04-22,MSFT,246.2366485595703,25606200
2021-04-23,MSFT,250.04739379882812,21462600
2021-04-26,MSFT,250.430419921875,19763300
